Marker	Chr	cM
AX-110405460	7B	87.638
AX-110407209	7B	87.638
AX-110408120	7B	87.638
AX-110408161	7B	87.638
AX-110409219	7B	87.638
AX-110414799	7B	87.638
AX-110415910	7B	87.638
AX-110420157	7B	87.638
AX-110420647	7B	87.638
AX-110420841	7B	87.638
AX-110423596	7B	87.638
AX-110424119	7B	87.638
AX-110425837	7B	87.638
AX-110430071	7B	87.638
AX-110432015	7B	87.638
AX-110433004	7B	87.638
AX-110434507	7B	87.638
AX-110434772	7B	87.638
AX-110435485	7B	87.638
AX-110436820	7B	87.638
AX-110438397	7B	87.638
AX-110439926	7B	87.638
AX-110440719	7B	87.638
AX-110441275	7B	87.638
AX-110445239	7B	87.638
AX-110446156	7B	87.638
AX-110447357	7B	87.638
AX-110447835	7B	87.638
AX-110448414	7B	87.638
AX-110448553	7B	87.638
AX-110449375	7B	87.638
AX-110450540	7B	87.638
AX-110451317	7B	87.638
AX-110456225	7B	87.638
AX-110459436	7B	87.638
AX-110464789	7B	87.638
AX-110470058	7B	87.638
AX-110482293	7B	87.638
AX-110482830	7B	87.638
AX-110484893	7B	87.638
AX-110490191	7B	87.638
AX-110492522	7B	87.638
AX-110492933	7B	87.638
AX-110498693	7B	87.638
AX-110499294	7B	87.638
AX-110499427	7B	87.638
AX-110502302	7B	87.638
AX-110503316	7B	87.638
AX-110504777	7B	87.638
AX-110505058	7B	87.638
AX-110507021	7B	87.638
AX-110507660	7B	87.638
AX-110507674	7B	87.638
AX-110508287	7B	87.638
AX-110511248	7B	87.638
AX-110512175	7B	87.638
AX-110513248	7B	87.638
AX-110514449	7B	87.638
AX-110515228	7B	87.638
AX-110518175	7B	87.638
AX-110524245	7B	87.638
AX-110528241	7B	87.638
AX-110528344	7B	87.638
AX-110532708	7B	87.638
AX-110534341	7B	87.638
AX-110535194	7B	87.638
AX-110535744	7B	87.638
AX-110536028	7B	87.638
AX-110536934	7B	87.638
AX-110537440	7B	87.638
AX-110537486	7B	87.638
AX-110538711	7B	87.638
AX-110543320	7B	87.638
AX-110547048	7B	87.638
AX-110549843	7B	87.638
AX-110555155	7B	87.638
AX-110564690	7B	87.638
AX-110566376	7B	87.638
AX-110567920	7B	87.638
AX-110569682	7B	87.638
AX-110570074	7B	87.638
AX-110570416	7B	87.638
AX-110570700	7B	87.638
AX-110573632	7B	87.638
AX-110578696	7B	87.638
AX-110578867	7B	87.638
AX-110578876	7B	87.638
AX-110584279	7B	87.638
AX-110584354	7B	87.638
AX-110586114	7B	87.638
AX-110586501	7B	87.638
AX-110586556	7B	87.638
AX-110586963	7B	87.638
AX-110590261	7B	87.638
AX-110592903	7B	87.638
AX-110599040	7B	87.638
AX-110600122	7B	87.638
AX-110607170	7B	87.638
AX-110607602	7B	87.638
AX-110608003	7B	87.638
AX-110622196	7B	87.638
AX-110632081	7B	87.638
AX-110640601	7B	87.638
AX-110644601	7B	87.638
AX-110646500	7B	87.638
AX-110653614	7B	87.638
AX-110668327	7B	87.638
AX-110669507	7B	87.638
AX-110670583	7B	87.638
AX-110673282	7B	87.638
AX-110674949	7B	87.638
AX-110681535	7B	87.638
AX-110688238	7B	87.638
AX-110690568	7B	87.638
AX-110706728	7B	87.638
AX-110714393	7B	87.638
AX-110721354	7B	87.638
AX-110741206	7B	87.638
AX-110742959	7B	87.638
AX-110743743	7B	87.638
AX-110906396	7B	87.638
AX-110906982	7B	87.638
AX-110908150	7B	87.638
AX-110909476	7B	87.638
AX-110909732	7B	87.638
AX-110910419	7B	87.638
AX-110910820	7B	87.638
AX-110916106	7B	87.638
AX-110916902	7B	87.638
AX-110919294	7B	87.638
AX-110921307	7B	87.638
AX-110922199	7B	87.638
AX-110924310	7B	87.638
AX-110927596	7B	87.638
AX-110929103	7B	87.638
AX-110929753	7B	87.638
AX-110930618	7B	87.638
AX-110932323	7B	87.638
AX-110936324	7B	87.638
AX-110937686	7B	87.638
AX-110939095	7B	87.638
AX-110939848	7B	87.638
AX-110941046	7B	87.638
AX-110941620	7B	87.638
AX-110942027	7B	87.638
AX-110942151	7B	87.638
AX-110944121	7B	87.638
AX-110947288	7B	87.638
AX-110949736	7B	87.638
AX-110953309	7B	87.638
AX-110960166	7B	87.638
AX-110960888	7B	87.638
AX-110962143	7B	87.638
AX-110965047	7B	87.638
AX-110966476	7B	87.638
AX-110967366	7B	87.638
AX-110968033	7B	87.638
AX-110970636	7B	87.638
AX-110970727	7B	87.638
AX-110971086	7B	87.638
AX-110972260	7B	87.638
AX-110972295	7B	87.638
AX-110974699	7B	87.638
AX-110976751	7B	87.638
AX-110977806	7B	87.638
AX-110977865	7B	87.638
AX-110979107	7B	87.638
AX-110982569	7B	87.638
AX-110983611	7B	87.638
AX-110988861	7B	87.638
AX-110989207	7B	87.638
AX-110989224	7B	87.638
AX-110989280	7B	87.638
AX-110990282	7B	87.638
AX-110992143	7B	87.638
AX-110993335	7B	87.638
AX-110995160	7B	87.638
AX-110997932	7B	87.638
AX-111002273	7B	87.638
AX-111002859	7B	87.638
AX-111007112	7B	87.638
AX-111010240	7B	87.638
AX-111010278	7B	87.638
AX-111012356	7B	87.638
AX-111013741	7B	87.638
AX-111015724	7B	87.638
AX-111016702	7B	87.638
AX-111016712	7B	87.638
AX-111019388	7B	87.638
AX-111020862	7B	87.638
AX-111022314	7B	87.638
AX-111024137	7B	87.638
AX-111025909	7B	87.638
AX-111028989	7B	87.638
AX-111029090	7B	87.638
AX-111034034	7B	87.638
AX-111034324	7B	87.638
AX-111035177	7B	87.638
AX-111038987	7B	87.638
AX-111039460	7B	87.638
AX-111039812	7B	87.638
AX-111042744	7B	87.638
AX-111045137	7B	87.638
AX-111045182	7B	87.638
AX-111046901	7B	87.638
AX-111047795	7B	87.638
AX-111049011	7B	87.638
AX-111050066	7B	87.638
AX-111050729	7B	87.638
AX-111050739	7B	87.638
AX-111052159	7B	87.638
AX-111052208	7B	87.638
AX-111054890	7B	87.638
AX-111054940	7B	87.638
AX-111058421	7B	87.638
AX-111061603	7B	87.638
AX-111064083	7B	87.638
AX-111064696	7B	87.638
AX-111064940	7B	87.638
AX-111065349	7B	87.638
AX-111067546	7B	87.638
AX-111067755	7B	87.638
AX-111068580	7B	87.638
AX-111078300	7B	87.638
AX-111078350	7B	87.638
AX-111087464	7B	87.638
AX-111093839	7B	87.638
AX-111098744	7B	87.638
AX-111100276	7B	87.638
AX-111105412	7B	87.638
AX-111106122	7B	87.638
AX-111109823	7B	87.638
AX-111111361	7B	87.638
AX-111111934	7B	87.638
AX-111112654	7B	87.638
AX-111120204	7B	87.638
AX-111121579	7B	87.638
AX-111122305	7B	87.638
AX-111122882	7B	87.638
AX-111126981	7B	87.638
AX-111127026	7B	87.638
AX-111130025	7B	87.638
AX-111130040	7B	87.638
AX-111134462	7B	87.638
AX-111136255	7B	87.638
AX-111138633	7B	87.638
AX-111139684	7B	87.638
AX-111142876	7B	87.638
AX-111143057	7B	87.638
AX-111143819	7B	87.638
AX-111144532	7B	87.638
AX-111147013	7B	87.638
AX-111155276	7B	87.638
AX-111155448	7B	87.638
AX-111160652	7B	87.638
AX-111163102	7B	87.638
AX-111164385	7B	87.638
AX-111171290	7B	87.638
AX-111174514	7B	87.638
AX-111175517	7B	87.638
AX-111175925	7B	87.638
AX-111178279	7B	87.638
AX-111181295	7B	87.638
AX-111192174	7B	87.638
AX-111202234	7B	87.638
AX-111213783	7B	87.638
AX-111216272	7B	87.638
AX-111217079	7B	87.638
AX-111235305	7B	87.638
AX-111237239	7B	87.638
AX-111238702	7B	87.638
AX-111254379	7B	87.638
AX-111281573	7B	87.638
AX-111286654	7B	87.638
AX-111449358	7B	87.638
AX-111450644	7B	87.638
AX-111450815	7B	87.638
AX-111454635	7B	87.638
AX-111454948	7B	87.638
AX-111460488	7B	87.638
AX-111462185	7B	87.638
AX-111462988	7B	87.638
AX-111466989	7B	87.638
AX-111468310	7B	87.638
AX-111469700	7B	87.638
AX-111470950	7B	87.638
AX-111471033	7B	87.638
AX-111473499	7B	87.638
AX-111473748	7B	87.638
AX-111476251	7B	87.638
AX-111477177	7B	87.638
AX-111477432	7B	87.638
AX-111479403	7B	87.638
AX-111480199	7B	87.638
AX-111481235	7B	87.638
AX-111484234	7B	87.638
AX-111485843	7B	87.638
AX-111490365	7B	87.638
AX-111490734	7B	87.638
AX-111493051	7B	87.638
AX-111497930	7B	87.638
AX-111499605	7B	87.638
AX-111499700	7B	87.638
AX-111499719	7B	87.638
AX-111499814	7B	87.638
AX-111501384	7B	87.638
AX-111503335	7B	87.638
AX-111505617	7B	87.638
AX-111506048	7B	87.638
AX-111506800	7B	87.638
AX-111510419	7B	87.638
AX-111515845	7B	87.638
AX-111517508	7B	87.638
AX-111517517	7B	87.638
AX-111522603	7B	87.638
AX-111523337	7B	87.638
AX-111523551	7B	87.638
AX-111528027	7B	87.638
AX-111528677	7B	87.638
AX-111528687	7B	87.638
AX-111529510	7B	87.638
AX-111531611	7B	87.638
AX-111533151	7B	87.638
AX-111534033	7B	87.638
AX-111534377	7B	87.638
AX-111534499	7B	87.638
AX-111535230	7B	87.638
AX-111535534	7B	87.638
AX-111536292	7B	87.638
AX-111549815	7B	87.638
AX-111549935	7B	87.638
AX-111551176	7B	87.638
AX-111553531	7B	87.638
AX-111556051	7B	87.638
AX-111556120	7B	87.638
AX-111558546	7B	87.638
AX-111560887	7B	87.638
AX-111563540	7B	87.638
AX-111564267	7B	87.638
AX-111564290	7B	87.638
AX-111566389	7B	87.638
AX-111566427	7B	87.638
AX-111567120	7B	87.638
AX-111567601	7B	87.638
AX-111567659	7B	87.638
AX-111568804	7B	87.638
AX-111568844	7B	87.638
AX-111570932	7B	87.638
AX-111571387	7B	87.638
AX-111571512	7B	87.638
AX-111573388	7B	87.638
AX-111575610	7B	87.638
AX-111577754	7B	87.638
AX-111582487	7B	87.638
AX-111582647	7B	87.638
AX-111590319	7B	87.638
AX-111591802	7B	87.638
AX-111596832	7B	87.638
AX-111597106	7B	87.638
AX-111598591	7B	87.638
AX-111598824	7B	87.638
AX-111599010	7B	87.638
AX-111607620	7B	87.638
AX-111608672	7B	87.638
AX-111609045	7B	87.638
AX-111609662	7B	87.638
AX-111609866	7B	87.638
AX-111610102	7B	87.638
AX-111613123	7B	87.638
AX-111613170	7B	87.638
AX-111614311	7B	87.638
AX-111629128	7B	87.638
AX-111630203	7B	87.638
AX-111631300	7B	87.638
AX-111636161	7B	87.638
AX-111637977	7B	87.638
AX-111643941	7B	87.638
AX-111644670	7B	87.638
AX-111648110	7B	87.638
AX-111648712	7B	87.638
AX-111649809	7B	87.638
AX-111650770	7B	87.638
AX-111651582	7B	87.638
AX-111651931	7B	87.638
AX-111652934	7B	87.638
AX-111657769	7B	87.638
AX-111658782	7B	87.638
AX-111659510	7B	87.638
AX-111660206	7B	87.638
AX-111662136	7B	87.638
AX-111671090	7B	87.638
AX-111671210	7B	87.638
AX-111672324	7B	87.638
AX-111676611	7B	87.638
AX-111676837	7B	87.638
AX-111677884	7B	87.638
AX-111679146	7B	87.638
AX-111682392	7B	87.638
AX-111687529	7B	87.638
AX-111691831	7B	87.638
AX-111692432	7B	87.638
AX-111698712	7B	87.638
AX-111701124	7B	87.638
AX-111704102	7B	87.638
AX-111705120	7B	87.638
AX-111705646	7B	87.638
AX-111709823	7B	87.638
AX-111709961	7B	87.638
AX-111710402	7B	87.638
AX-111710490	7B	87.638
AX-111711337	7B	87.638
AX-111712041	7B	87.638
AX-111712945	7B	87.638
AX-111713227	7B	87.638
AX-111717519	7B	87.638
AX-111740542	7B	87.638
AX-111746688	7B	87.638
AX-111756361	7B	87.638
AX-111758109	7B	87.638
AX-111758690	7B	87.638
AX-111758731	7B	87.638
AX-111758744	7B	87.638
AX-111763373	7B	87.638
AX-111763455	7B	87.638
AX-111779220	7B	87.638
AX-111781657	7B	87.638
AX-111781678	7B	87.638
AX-111797401	7B	87.638
AX-111801139	7B	87.638
AX-111824724	7B	87.638
AX-111826622	7B	87.638
AX-111827295	7B	87.638
AX-111830384	7B	87.638
AX-112287819	7B	87.638
AX-112289876	7B	87.638
AX-112290758	7B	87.638
AX-112291233	7B	87.638
AX-86163656	7B	87.638
AX-86173928	7B	87.638
AX-86173985	7B	87.638
AX-86176536	7B	87.638
AX-86177466	7B	87.638
AX-86180275	7B	87.638
AX-86183780	7B	87.638
AX-86184028	7B	87.638
AX-86185227	7B	87.638
AX-89312078	7B	87.638
AX-89357234	7B	87.638
AX-89536429	7B	87.638
AX-89582161	7B	87.638
AX-89600040	7B	87.638
AX-94382077	7B	87.638
AX-94383090	7B	87.638
AX-94386222	7B	87.638
AX-94388339	7B	87.638
AX-94391976	7B	87.638
AX-94393734	7B	87.638
AX-94393883	7B	87.638
AX-94398996	7B	87.638
AX-94401154	7B	87.638
AX-94405784	7B	87.638
AX-94412009	7B	87.638
AX-94413877	7B	87.638
AX-94414110	7B	87.638
AX-94416067	7B	87.638
AX-94419578	7B	87.638
AX-94420190	7B	87.638
AX-94424446	7B	87.638
AX-94425134	7B	87.638
AX-94431221	7B	87.638
AX-94431804	7B	87.638
AX-94434344	7B	87.638
AX-94437729	7B	87.638
AX-94451613	7B	87.638
AX-94452764	7B	87.638
AX-94455009	7B	87.638
AX-94458698	7B	87.638
AX-94459675	7B	87.638
AX-94464748	7B	87.638
AX-94474202	7B	87.638
AX-94474778	7B	87.638
AX-94475777	7B	87.638
AX-94479967	7B	87.638
AX-94498064	7B	87.638
AX-94502864	7B	87.638
AX-94507738	7B	87.638
AX-94510387	7B	87.638
AX-94514902	7B	87.638
AX-94522036	7B	87.638
AX-94530943	7B	87.638
AX-94535335	7B	87.638
AX-94548288	7B	87.638
AX-94550737	7B	87.638
AX-94556631	7B	87.638
AX-94559071	7B	87.638
AX-94572076	7B	87.638
AX-94582228	7B	87.638
AX-94596955	7B	87.638
AX-94601893	7B	87.638
AX-94602241	7B	87.638
AX-94604145	7B	87.638
AX-94619363	7B	87.638
AX-94621027	7B	87.638
AX-94626978	7B	87.638
AX-94627950	7B	87.638
AX-94632260	7B	87.638
AX-94632774	7B	87.638
AX-94641089	7B	87.638
AX-94646142	7B	87.638
AX-94646666	7B	87.638
AX-94650711	7B	87.638
AX-94653142	7B	87.638
AX-94657618	7B	87.638
AX-94671639	7B	87.638
AX-94678472	7B	87.638
AX-94682527	7B	87.638
AX-94684883	7B	87.638
AX-94687320	7B	87.638
AX-94692255	7B	87.638
AX-94695394	7B	87.638
AX-94703352	7B	87.638
AX-94705176	7B	87.638
AX-94711453	7B	87.638
AX-94718151	7B	87.638
AX-94727290	7B	87.638
AX-94738176	7B	87.638
AX-94763902	7B	87.638
AX-94763989	7B	87.638
AX-94766703	7B	87.638
AX-94774599	7B	87.638
AX-94778315	7B	87.638
AX-94786548	7B	87.638
AX-94793060	7B	87.638
AX-94814267	7B	87.638
AX-94815092	7B	87.638
AX-94835987	7B	87.638
AX-94844630	7B	87.638
AX-94851711	7B	87.638
AX-94852505	7B	87.638
AX-94853951	7B	87.638
AX-94874560	7B	87.638
AX-94880654	7B	87.638
AX-94883883	7B	87.638
AX-94887626	7B	87.638
AX-94890824	7B	87.638
AX-94900411	7B	87.638
AX-94905667	7B	87.638
AX-94907048	7B	87.638
AX-94910060	7B	87.638
AX-94912040	7B	87.638
AX-94916798	7B	87.638
AX-94919504	7B	87.638
AX-94923492	7B	87.638
AX-94923923	7B	87.638
AX-94926795	7B	87.638
AX-94934449	7B	87.638
AX-94935204	7B	87.638
AX-94952678	7B	87.638
AX-94956095	7B	87.638
AX-94959258	7B	87.638
AX-95006047	7B	87.638
AX-95022846	7B	87.638
AX-95077114	7B	87.638
AX-95086579	7B	87.638
AX-95093736	7B	87.638
AX-95095643	7B	87.638
AX-95098477	7B	87.638
AX-95100885	7B	87.638
AX-95107074	7B	87.638
AX-95117670	7B	87.638
AX-95118850	7B	87.638
AX-95125075	7B	87.638
AX-95129629	7B	87.638
AX-95131913	7B	87.638
AX-95147060	7B	87.638
AX-95154559	7B	87.638
AX-95162759	7B	87.638
AX-95171570	7B	87.638
AX-95182091	7B	87.638
AX-95186656	7B	87.638
AX-95195100	7B	87.638
AX-95203511	7B	87.638
AX-95220982	7B	87.638
AX-95222290	7B	87.638
AX-95242203	7B	87.638
AX-95243182	7B	87.638
AX-95250061	7B	87.638
AX-95257606	7B	87.638
AX-95259968	7B	87.638
AX-95628857	7B	87.638
AX-95629103	7B	87.638
AX-95630858	7B	87.638
AX-95631889	7B	87.638
AX-95632156	7B	87.638
AX-95632210	7B	87.638
AX-95632220	7B	87.638
AX-95633159	7B	87.638
AX-95652847	7B	87.638
AX-95659009	7B	87.638
AX-95662263	7B	87.638
AX-95683714	7B	87.638
wPt-4025	7B	87.967
AX-108728895	7B	88.25
AX-108734574	7B	88.25
AX-108735743	7B	88.25
AX-108736708	7B	88.25
AX-108741459	7B	88.25
AX-108744194	7B	88.25
AX-108748760	7B	88.25
AX-108749444	7B	88.25
AX-108758219	7B	88.25
AX-108763135	7B	88.25
AX-108768163	7B	88.25
AX-108771860	7B	88.25
AX-108772055	7B	88.25
AX-108777011	7B	88.25
AX-108779469	7B	88.25
AX-108783244	7B	88.25
AX-108786418	7B	88.25
AX-108786496	7B	88.25
AX-108789341	7B	88.25
AX-108792384	7B	88.25
AX-108793999	7B	88.25
AX-108800171	7B	88.25
AX-108807476	7B	88.25
AX-108807496	7B	88.25
AX-108816984	7B	88.25
AX-108821649	7B	88.25
AX-108830781	7B	88.25
AX-108838129	7B	88.25
AX-108838733	7B	88.25
AX-108843775	7B	88.25
AX-108847559	7B	88.25
AX-108848638	7B	88.25
AX-108858166	7B	88.25
AX-108861986	7B	88.25
AX-108867219	7B	88.25
AX-108870083	7B	88.25
AX-108870778	7B	88.25
AX-108879598	7B	88.25
AX-108907435	7B	88.25
AX-108907700	7B	88.25
AX-108912095	7B	88.25
AX-108912706	7B	88.25
AX-108924560	7B	88.25
AX-108928132	7B	88.25
AX-108932270	7B	88.25
AX-108933954	7B	88.25
AX-108941370	7B	88.25
AX-108949284	7B	88.25
AX-108965278	7B	88.25
AX-108965446	7B	88.25
AX-108983582	7B	88.25
AX-108987946	7B	88.25
AX-109035396	7B	88.25
AX-109038429	7B	88.25
AX-109082970	7B	88.25
AX-109273143	7B	88.25
AX-109274770	7B	88.25
AX-109298016	7B	88.25
AX-109301021	7B	88.25
AX-109305023	7B	88.25
AX-109305120	7B	88.25
AX-109308949	7B	88.25
AX-109318634	7B	88.25
AX-109319710	7B	88.25
AX-109319731	7B	88.25
AX-109321624	7B	88.25
AX-109321875	7B	88.25
AX-109325363	7B	88.25
AX-109330348	7B	88.25
AX-109330432	7B	88.25
AX-109337019	7B	88.25
AX-109348254	7B	88.25
AX-109364104	7B	88.25
AX-109374493	7B	88.25
AX-109378191	7B	88.25
AX-109382916	7B	88.25
AX-109383125	7B	88.25
AX-109386359	7B	88.25
AX-109387813	7B	88.25
AX-109404613	7B	88.25
AX-109410492	7B	88.25
AX-109410625	7B	88.25
AX-109414105	7B	88.25
AX-109452448	7B	88.25
AX-109453031	7B	88.25
AX-109455009	7B	88.25
AX-109464320	7B	88.25
AX-109466124	7B	88.25
AX-109480474	7B	88.25
AX-109486377	7B	88.25
AX-109497037	7B	88.25
AX-109505073	7B	88.25
AX-109565474	7B	88.25
AX-109579098	7B	88.25
AX-109603686	7B	88.25
AX-109621655	7B	88.25
AX-109622326	7B	88.25
AX-109640305	7B	88.25
AX-109649724	7B	88.25
AX-109651004	7B	88.25
AX-109815939	7B	88.25
AX-109816541	7B	88.25
AX-109822523	7B	88.25
AX-109831632	7B	88.25
AX-109832967	7B	88.25
AX-109839336	7B	88.25
AX-109843685	7B	88.25
AX-109844175	7B	88.25
AX-109844734	7B	88.25
AX-109848109	7B	88.25
AX-109850035	7B	88.25
AX-109864095	7B	88.25
AX-109864622	7B	88.25
AX-109870067	7B	88.25
AX-109876486	7B	88.25
AX-109877263	7B	88.25
AX-109886745	7B	88.25
AX-109889431	7B	88.25
AX-109895532	7B	88.25
AX-109900009	7B	88.25
AX-109904172	7B	88.25
AX-109905688	7B	88.25
AX-109915919	7B	88.25
AX-109922180	7B	88.25
AX-109931899	7B	88.25
AX-109933872	7B	88.25
AX-109938717	7B	88.25
AX-109939969	7B	88.25
AX-109948764	7B	88.25
AX-109964070	7B	88.25
AX-109969170	7B	88.25
AX-109983968	7B	88.25
AX-109986595	7B	88.25
AX-110002639	7B	88.25
AX-110006030	7B	88.25
AX-110018419	7B	88.25
AX-110018987	7B	88.25
AX-110027813	7B	88.25
AX-110040508	7B	88.25
AX-110040852	7B	88.25
AX-110041381	7B	88.25
AX-110051719	7B	88.25
AX-110053251	7B	88.25
AX-110096811	7B	88.25
AX-110121951	7B	88.25
AX-110146122	7B	88.25
AX-110197877	7B	88.25
AX-110361912	7B	88.25
AX-110364393	7B	88.25
AX-110374537	7B	88.25
AX-110375343	7B	88.25
AX-110378220	7B	88.25
AX-110378645	7B	88.25
AX-110380642	7B	88.25
AX-110387808	7B	88.25
AX-110390735	7B	88.25
AX-110391013	7B	88.25
AX-110401456	7B	88.25
AX-110404441	7B	88.25
AX-110404947	7B	88.25
AX-110412266	7B	88.25
AX-110413114	7B	88.25
AX-110414578	7B	88.25
AX-110422783	7B	88.25
AX-110424386	7B	88.25
AX-110424619	7B	88.25
AX-110430402	7B	88.25
AX-110440170	7B	88.25
AX-110452322	7B	88.25
AX-110453551	7B	88.25
AX-110461420	7B	88.25
AX-110465304	7B	88.25
AX-110468969	7B	88.25
AX-110471575	7B	88.25
AX-110472475	7B	88.25
AX-110479859	7B	88.25
AX-110480904	7B	88.25
AX-110481521	7B	88.25
AX-110490798	7B	88.25
AX-110492210	7B	88.25
AX-110499029	7B	88.25
AX-110507913	7B	88.25
AX-110509885	7B	88.25
AX-110525026	7B	88.25
AX-110527534	7B	88.25
AX-110528954	7B	88.25
AX-110530446	7B	88.25
AX-110537687	7B	88.25
AX-110549790	7B	88.25
AX-110550625	7B	88.25
AX-110602432	7B	88.25
AX-110602636	7B	88.25
AX-110618359	7B	88.25
AX-110652625	7B	88.25
AX-110667316	7B	88.25
AX-110667850	7B	88.25
AX-110675763	7B	88.25
AX-110740970	7B	88.25
AX-110740983	7B	88.25
AX-110746253	7B	88.25
AX-110906832	7B	88.25
AX-110917222	7B	88.25
AX-110924969	7B	88.25
AX-110928740	7B	88.25
AX-110930075	7B	88.25
AX-110932532	7B	88.25
AX-110935646	7B	88.25
AX-110939845	7B	88.25
AX-110946874	7B	88.25
AX-110947725	7B	88.25
AX-110954410	7B	88.25
AX-110957801	7B	88.25
AX-110957980	7B	88.25
AX-110961873	7B	88.25
AX-110965943	7B	88.25
AX-110967910	7B	88.25
AX-110968041	7B	88.25
AX-110974018	7B	88.25
AX-110979463	7B	88.25
AX-110980963	7B	88.25
AX-110985659	7B	88.25
AX-110986678	7B	88.25
AX-110996619	7B	88.25
AX-110997767	7B	88.25
AX-111006041	7B	88.25
AX-111007732	7B	88.25
AX-111011394	7B	88.25
AX-111018297	7B	88.25
AX-111022005	7B	88.25
AX-111023826	7B	88.25
AX-111024434	7B	88.25
AX-111030117	7B	88.25
AX-111036967	7B	88.25
AX-111037211	7B	88.25
AX-111040848	7B	88.25
AX-111044084	7B	88.25
AX-111048206	7B	88.25
AX-111055969	7B	88.25
AX-111058255	7B	88.25
AX-111065710	7B	88.25
AX-111069686	7B	88.25
AX-111072147	7B	88.25
AX-111075843	7B	88.25
AX-111083043	7B	88.25
AX-111089794	7B	88.25
AX-111101236	7B	88.25
AX-111107496	7B	88.25
AX-111111763	7B	88.25
AX-111122871	7B	88.25
AX-111123405	7B	88.25
AX-111130337	7B	88.25
AX-111139113	7B	88.25
AX-111163020	7B	88.25
AX-111181447	7B	88.25
AX-111220699	7B	88.25
AX-111286465	7B	88.25
AX-111286610	7B	88.25
AX-111449691	7B	88.25
AX-111451965	7B	88.25
AX-111455572	7B	88.25
AX-111459107	7B	88.25
AX-111459310	7B	88.25
AX-111464774	7B	88.25
AX-111466288	7B	88.25
AX-111471801	7B	88.25
AX-111473350	7B	88.25
AX-111476432	7B	88.25
AX-111483078	7B	88.25
AX-111485314	7B	88.25
AX-111487403	7B	88.25
AX-111488923	7B	88.25
AX-111489885	7B	88.25
AX-111492560	7B	88.25
AX-111502515	7B	88.25
AX-111503891	7B	88.25
AX-111505817	7B	88.25
AX-111508689	7B	88.25
AX-111515340	7B	88.25
AX-111533246	7B	88.25
AX-111539163	7B	88.25
AX-111541087	7B	88.25
AX-111546739	7B	88.25
AX-111555083	7B	88.25
AX-111563054	7B	88.25
AX-111564855	7B	88.25
AX-111565749	7B	88.25
AX-111565926	7B	88.25
AX-111570337	7B	88.25
AX-111575808	7B	88.25
AX-111583108	7B	88.25
AX-111585368	7B	88.25
AX-111587597	7B	88.25
AX-111592490	7B	88.25
AX-111594678	7B	88.25
AX-111596585	7B	88.25
AX-111598694	7B	88.25
AX-111605156	7B	88.25
AX-111606166	7B	88.25
AX-111608779	7B	88.25
AX-111610517	7B	88.25
AX-111618910	7B	88.25
AX-111629552	7B	88.25
AX-111644265	7B	88.25
AX-111677073	7B	88.25
AX-111679391	7B	88.25
AX-111696377	7B	88.25
AX-111758971	7B	88.25
AX-111760016	7B	88.25
AX-111764544	7B	88.25
AX-112288268	7B	88.25
AX-89320852	7B	88.25
AX-89537985	7B	88.25
AX-89593090	7B	88.25
AX-89726679	7B	88.25
AX-94471115	7B	88.25
AX-94541297	7B	88.25
AX-94635893	7B	88.25
AX-95011063	7B	88.25
AX-95018763	7B	88.25
AX-95126889	7B	88.25
AX-95174023	7B	88.25
AX-95217540	7B	88.25
AX-95243103	7B	88.25
AX-110913473	7B	88.474
wPt-0312	7B	89.603
wPt-2305	7B	89.838
wPt-3833	7B	90.758
Xwmc396	7B	92.601
wPt-9467	7B	93.305
AX-108726644	7B	95.233
AX-108746145	7B	95.233
AX-108754969	7B	95.233
AX-108898512	7B	95.233
AX-109022137	7B	95.233
AX-109276129	7B	95.233
AX-109342196	7B	95.233
AX-109363107	7B	95.233
AX-109370689	7B	95.233
AX-109399324	7B	95.233
AX-109435032	7B	95.233
AX-109833036	7B	95.233
AX-109853590	7B	95.233
AX-109857747	7B	95.233
AX-109947225	7B	95.233
AX-110006228	7B	95.233
AX-110521291	7B	95.233
AX-110546914	7B	95.233
AX-110675984	7B	95.233
AX-110904768	7B	95.233
AX-110947678	7B	95.233
AX-110996265	7B	95.233
AX-111171605	7B	95.233
AX-111205675	7B	95.233
AX-111496836	7B	95.233
AX-111558227	7B	95.233
AX-111656464	7B	95.233
AX-111656546	7B	95.233
AX-94848230	7B	95.233
AX-94922643	7B	95.233
AX-108870047	7B	96.102
AX-109483086	7B	96.102
AX-109650182	7B	96.102
AX-109849733	7B	96.102
AX-110996984	7B	96.102
AX-111003686	7B	96.102
AX-111506014	7B	96.102
AX-111553643	7B	96.102
AX-111568336	7B	96.102
AX-111657398	7B	96.102
AX-111765572	7B	96.102
AX-94676341	7B	96.102
AX-108927862	7B	97.61
AX-108824103	7B	98.163
AX-109270080	7B	98.163
AX-109302717	7B	98.163
AX-109304800	7B	98.163
AX-109321659	7B	98.163
AX-109348086	7B	98.163
AX-109350503	7B	98.163
AX-109376510	7B	98.163
AX-109390092	7B	98.163
AX-109503760	7B	98.163
AX-109542635	7B	98.163
