Marker	Chr	cM
DAFWAsnp_15547	14	38.525
DAFWAsnp_35404	14	38.525
DAFWAsnp_13073	14	38.525
DAFWAsnp_22553	14	38.525
DAFWAsnp_38005	14	38.525
DAFWAsnp_38574	14	38.525
DAFWAsnp_23804	14	38.525
DAFWAsnp_36127	14	38.525
DAFWAsnp_26817	14	38.525
DAFWAsnp_22653	14	38.525
DAFWAsnp_31711	14	38.525
DAFWAsnp_28701	14	38.525
DAFWAsnp_20372	14	38.525
DAFWAsnp_33421	14	38.525
DAFWAsnp_20931	14	38.525
DAFWAsnp_28681	14	38.525
DAFWAsnp_19909	14	38.525
DAFWAsnp_18981	14	38.525
DAFWAsnp_31031	14	38.525
DAFWAsnp_22896	14	38.525
DAFWAsnp_28453	14	38.525
DAFWAsnp_14254	14	38.525
DAFWAsnp_30633	14	38.525
DAFWAsnp_19053	14	38.525
DAFWAsnp_19774	14	38.525
DAFWAsnp_19678	14	38.525
DAFWAsnp_39017	14	38.525
DAFWAsnp_38595	14	38.525
DAFWAsnp_33128	14	38.525
DAFWAsnp_14925	14	38.525
DAFWAsnp_16034	14	38.525
DAFWAsnp_29000	14	38.525
DAFWAsnp_15150	14	38.525
DAFWAsnp_30906	14	38.525
DAFWAsnp_23910	14	38.525
DAFWAsnp_17781	14	38.525
DAFWAsnp_33200	14	38.525
DAFWAsnp_25141	14	38.525
DAFWAsnp_38274	14	38.525
DAFWAsnp_33038	14	38.525
DAFWAsnp_30994	14	38.525
DAFWAsnp_25609	14	38.525
DAFWAsnp_25453	14	38.525
DAFWAsnp_16117	14	38.525
DAFWAsnp_23513	14	38.525
DAFWAsnp_32275	14	38.525
DAFWAsnp_34380	14	38.525
DAFWAsnp_23014	14	38.525
DAFWAsnp_37639	14	38.525
DAFWAsnp_19613	14	38.525
DAFWAsnp_38451	14	38.525
DAFWAsnp_38975	14	38.525
DAFWAsnp_16089	14	38.525
DAFWAsnp_26174	14	38.525
DAFWAsnp_19329	14	38.525
DAFWAsnp_34892	14	38.525
DAFWAsnp_10170	14	38.525
DAFWAsnp_29431	14	38.525
DAFWAsnp_19281	14	38.525
DAFWAsnp_38249	14	38.525
DAFWAsnp_37661	14	38.525
DAFWAsnp_26213	14	38.525
DAFWAsnp_34417	14	38.525
DAFWAsnp_29755	14	38.525
DAFWAsnp_22062	14	38.525
DAFWAsnp_09838	14	38.525
DAFWAsnp_25588	14	38.525
DAFWAsnp_23847	14	38.525
DAFWAsnp_20275	14	38.525
DAFWAsnp_24104	14	38.525
DAFWAsnp_27995	14	38.525
DAFWAsnp_24064	14	38.525
DAFWAsnp_21670	14	38.525
DAFWAsnp_37647	14	38.525
DAFWAsnp_28441	14	38.525
DAFWAsnp_36651	14	38.525
DAFWAsnp_23083	14	38.525
DAFWAsnp_25017	14	38.525
DAFWAsnp_34230	14	38.525
DAFWAsnp_36951	14	38.525
DAFWAsnp_34315	14	38.525
DAFWAsnp_30429	14	38.525
DAFWAsnp_10495	14	38.525
DAFWAsnp_31393	14	38.525
DAFWAsnp_29167	14	38.525
DAFWAsnp_18345	14	38.525
DAFWAsnp_22576	14	38.525
DAFWAsnp_25001	14	38.525
DAFWAsnp_31998	14	38.525
DAFWAsnp_28639	14	38.525
DAFWAsnp_36729	14	38.525
DAFWAsnp_25516	14	38.525
DAFWAsnp_38827	14	38.525
DAFWAsnp_15514	14	38.525
DAFWAsnp_33504	14	38.525
DAFWAsnp_37840	14	38.525
DAFWAsnp_36063	14	38.525
DAFWAsnp_24567	14	38.525
DAFWAsnp_15860	14	38.525
DAFWAsnp_29864	14	38.525
DAFWAsnp_16174	14	38.525
DAFWAsnp_38219	14	38.525
DAFWAsnp_22681	14	38.525
DAFWAsnp_23003	14	38.525
DAFWAsnp_27617	14	38.525
DAFWAsnp_35982	14	38.525
DAFWAsnp_34008	14	38.525
DAFWAsnp_17852	14	38.525
DAFWAsnp_29097	14	38.525
DAFWAsnp_23826	14	38.525
DAFWAsnp_22658	14	38.525
DAFWAsnp_26056	14	38.525
DAFWAsnp_27568	14	38.525
DAFWAsnp_25180	14	38.525
DAFWAsnp_39157	14	38.525
DAFWAsnp_33626	14	38.525
DAFWAsnp_35220	14	38.525
DAFWAsnp_38225	14	38.525
DAFWAsnp_23913	14	38.525
DAFWAsnp_20723	14	38.525
DAFWAsnp_38271	14	38.525
DAFWAsnp_25227	14	38.525
DAFWAsnp_37258	14	38.525
DAFWAsnp_36856	14	38.525
DAFWAsnp_13515	14	38.525
DAFWAsnp_36169	14	38.525
DAFWAsnp_30168	14	38.525
DAFWAsnp_36055	14	38.525
DAFWAsnp_06178	14	38.525
DAFWAsnp_16634	14	38.525
DAFWAsnp_17607	14	38.525
DAFWAsnp_17616	14	38.525
DAFWAsnp_19221	14	38.525
DAFWAsnp_20554	14	38.525
DAFWAsnp_21908	14	38.525
DAFWAsnp_23605	14	38.525
DAFWAsnp_23713	14	38.525
DAFWAsnp_24723	14	38.525
DAFWAsnp_27247	14	38.525
DAFWAsnp_27314	14	38.525
DAFWAsnp_27902	14	38.525
DAFWAsnp_31362	14	38.525
DAFWAsnp_38720	14	38.525
DAFWAsnp_27673	14	38.525
DAFWAsnp_21998	14	38.525
DAFWAsnp_37189	14	38.525
DAFWAsnp_35187	14	38.525
DAFWAsnp_32024	14	38.525
DAFWAsnp_15918	14	38.525
DAFWAsnp_32970	14	38.525
DAFWAsnp_33435	14	39.1
DAFWAsnp_13547	14	39.1
LaIND_235	14	39.1
DAFWAsnp_37239	14	39.1
DAFWAsnp_18525	14	39.1
DAFWAsnp_25198	14	39.1
DAFWAsnp_17835	14	39.1
DAFWAsnp_13222	14	39.1
DAFWAsnp_19881	14	39.1
DAFWAsnp_19365	14	39.1
DAFWAsnp_26590	14	39.1
DAFWAsnp_30093	14	39.1
DAFWAsnp_32723	14	39.1
DAFWAsnp_31603	14	39.1
DAFWAsnp_30843	14	39.1
DAFWAsnp_38757	14	39.1
DAFWAsnp_36364	14	39.1
DAFWAsnp_34927	14	39.1
DAFWAsnp_23685	14	39.1
DAFWAsnp_12702	14	39.1
DAFWAsnp_25138	14	39.1
DAFWAsnp_24191	14	39.1
DAFWAsnp_30235	14	39.1
DAFWAsnp_24568	14	39.1
DAFWAsnp_24406	14	39.1
DAFWAsnp_26214	14	39.1
DAFWAsnp_32527	14	39.1
DAFWAsnp_20838	14	39.1
DAFWAsnp_23652	14	39.1
DAFWAsnp_08895	14	39.1
DAFWAsnp_22002	14	39.1
LaDArT_PAV22984	14	39.1
DAFWAsnp_24101	14	39.1
DAFWAsnp_13791	14	39.1
DAFWAsnp_27967	14	39.1
DAFWAsnp_36598	14	39.1
DAFWAsnp_31500	14	39.1
DAFWAsnp_33631	14	39.1
DAFWAsnp_17520	14	39.1
DAFWAsnp_29546	14	39.1
DAFWAsnp_12538	14	39.1
DAFWAsnp_15051	14	39.1
DAFWAsnp_38293	14	39.1
DAFWAsnp_33514	14	39.1
DAFWAsnp_33675	14	39.1
DAFWAsnp_19166	14	39.1
DAFWAsnp_13249	14	39.1
DAFWAsnp_18270	14	39.1
DAFWAsnp_15300	14	39.1
DAFWAsnp_21546	14	39.1
LaDArT_SNP17916	14	39.1
DAFWAsnp_29703	14	39.1
DAFWAsnp_29518	14	39.1
DAFWAsnp_34618	14	39.1
DAFWAsnp_25093	14	39.1
LaDArT_PAV13717	14	39.1
DAFWAsnp_31192	14	39.1
DAFWAsnp_27307	14	39.1
DAFWAsnp_22916	14	39.1
DAFWAsnp_25486	14	39.1
DAFWAsnp_19347	14	39.1
LaDArT_PAV10430	14	39.1
DAFWAsnp_35448	14	39.1
DAFWAsnp_14854	14	39.1
DAFWAsnp_36605	14	39.1
DAFWAsnp_32486	14	39.1
DAFWAsnp_31125	14	39.1
DAFWAsnp_21544	14	39.1
LaDArT_PAV25563	14	39.1
DAFWAsnp_35846	14	39.1
DAFWAsnp_36117	14	39.1
DAFWAsnp_35396	14	39.1
DAFWAsnp_26386	14	39.1
DAFWAsnp_33617	14	39.1
LaDArT_PAV20620	14	39.675
LaDArT_SNP05778	14	39.675
LaDArT_PAV13396	14	39.675
DAFWAsnp_27148	14	39.675
DAFWAsnp_19560	14	39.675
DAFWAsnp_33001	14	39.675
DAFWAsnp_02696	14	39.675
DAFWAsnp_34525	14	39.675
DAFWAsnp_21276	14	39.675
DAFWAsnp_24973	14	39.675
DAFWAsnp_03828	14	39.675
DAFWAsnp_38122	14	39.675
DAFWAsnp_34976	14	39.675
DAFWAsnp_02608	14	39.675
DAFWAsnp_29280	14	39.675
DAFWAsnp_23240	14	39.675
DAFWAsnp_30174	14	39.675
DAFWAsnp_19933	14	39.675
LaDArT_PAV04450	14	39.675
DAFWAsnp_28653	14	39.675
DAFWAsnp_29543	14	39.675
LaIND_062	14	39.675
DAFWAsnp_21460	14	39.675
LaSSR_050	14	39.675
DAFWAsnp_18588	14	39.675
DAFWAsnp_35515	14	39.675
LaDArT_PAV09754	14	39.675
DAFWAsnp_23457	14	39.675
DAFWAsnp_34741	14	39.675
DAFWAsnp_11511	14	39.675
DAFWAsnp_31676	14	39.675
DAFWAsnp_37664	14	39.675
DAFWAsnp_32668	14	39.675
DAFWAsnp_34300	14	39.675
LaDArT_SNP15970	14	39.675
DAFWAsnp_25275	14	39.675
DAFWAsnp_18850	14	39.675
DAFWAsnp_33983	14	39.675
DAFWAsnp_35414	14	39.675
DAFWAsnp_38148	14	39.675
DAFWAsnp_36812	14	39.675
DAFWAsnp_23272	14	39.675
DAFWAsnp_09758	14	39.675
DAFWAsnp_15477	14	39.675
DAFWAsnp_28678	14	39.675
DAFWAsnp_18687	14	39.675
DAFWAsnp_34314	14	39.675
DAFWAsnp_28103	14	39.675
DAFWAsnp_24503	14	39.675
DAFWAsnp_32131	14	39.675
DAFWAsnp_20687	14	39.675
DAFWAsnp_30345	14	39.675
DAFWAsnp_30193	14	39.675
DAFWAsnp_18521	14	39.675
DAFWAsnp_36735	14	39.675
DAFWAsnp_35588	14	39.675
DAFWAsnp_21619	14	39.675
DAFWAsnp_33648	14	39.675
DAFWAsnp_18903	14	39.675
DAFWAsnp_10160	14	39.675
LaDArT_PAV26545	14	39.675
DAFWAsnp_38467	14	39.675
DAFWAsnp_29775	14	40.825
DAFWAsnp_15359	14	40.825
DAFWAsnp_34558	14	40.825
DAFWAsnp_29699	14	40.825
DAFWAsnp_38276	14	40.825
DAFWAsnp_31552	14	40.825
DAFWAsnp_36517	14	40.825
DAFWAsnp_29534	14	40.825
DAFWAsnp_29143	14	40.825
DAFWAsnp_32437	14	40.825
DAFWAsnp_37469	14	40.825
DAFWAsnp_17507	14	40.825
DAFWAsnp_35208	14	40.825
DAFWAsnp_16207	14	40.825
DAFWAsnp_15587	14	40.825
DAFWAsnp_10608	14	40.825
DAFWAsnp_09132	14	40.825
DAFWAsnp_19206	14	40.825
DAFWAsnp_31735	14	40.825
DAFWAsnp_34702	14	40.825
DAFWAsnp_31766	14	40.825
DAFWAsnp_21009	14	40.825
DAFWAsnp_35335	14	40.825
DAFWAsnp_35099	14	40.825
DAFWAsnp_38579	14	40.825
DAFWAsnp_13064	14	40.825
DAFWAsnp_34504	14	40.825
DAFWAsnp_36205	14	40.825
DAFWAsnp_29628	14	40.825
DAFWAsnp_35676	14	40.825
DAFWAsnp_35670	14	40.825
DAFWAsnp_17746	14	40.825
DAFWAsnp_38655	14	40.825
DAFWAsnp_37402	14	40.825
DAFWAsnp_24802	14	40.825
DAFWAsnp_30597	14	40.825
DAFWAsnp_16826	14	40.825
DAFWAsnp_32089	14	40.825
DAFWAsnp_39173	14	40.825
DAFWAsnp_28847	14	40.825
DAFWAsnp_20905	14	40.825
DAFWAsnp_22249	14	40.825
DAFWAsnp_19766	14	40.825
DAFWAsnp_19742	14	40.825
DAFWAsnp_19891	14	40.825
DAFWAsnp_34617	14	40.825
LaDArT_SNP16579	14	40.825
LaDArT_SNP04507	14	40.825
DAFWAsnp_25871	14	40.825
DAFWAsnp_29668	14	40.825
DAFWAsnp_11313	14	41.4
LaDArT_SNP04733	14	41.4
DAFWAsnp_37040	14	41.4
DAFWAsnp_30666	14	41.4
DAFWAsnp_27363	14	41.4
DAFWAsnp_24900	14	41.4
DAFWAsnp_35219	14	41.4
LaDArT_PAV13570	14	41.4
LaDArT_PAV13764	14	41.4
LaDArT_PAV13536	14	41.4
LaIND_036	14	41.4
DAFWAsnp_27287	14	41.4
DAFWAsnp_23497	14	41.4
DAFWAsnp_11575	14	41.4
LaDArT_PAV13693	14	41.4
LaDArT_PAV13834	14	41.4
DAFWAsnp_27744	14	41.4
LaDArT_SNP03760	14	41.4
LaDArT_PAV05331	14	41.4
LaDArT_PAV22981	14	41.4
LaDArT_SNP19527	14	41.4
DAFWAsnp_20205	14	41.975
DAFWAsnp_32128	14	41.975
DAFWAsnp_37128	14	41.975
DAFWAsnp_17875	14	41.975
DAFWAsnp_31424	14	41.975
DAFWAsnp_24811	14	41.975
DAFWAsnp_25986	14	41.975
DAFWAsnp_36098	14	41.975
DAFWAsnp_33758	14	41.975
DAFWAsnp_36892	14	42.55
LaDArT_SNP12250	14	42.55
DAFWAsnp_26423	14	42.55
LaSNP_418	14	42.55
DAFWAsnp_20404	14	42.55
DAFWAsnp_30036	14	42.55
DAFWAsnp_31645	14	42.55
DAFWAsnp_33673	14	42.55
DAFWAsnp_38261	14	42.55
DAFWAsnp_27035	14	42.55
DAFWAsnp_25798	14	42.55
DAFWAsnp_36305	14	42.55
DAFWAsnp_33385	14	42.55
LaDArT_SNP06249	14	42.55
DAFWAsnp_23017	14	42.55
LaDArT_PAV10587	14	42.55
DAFWAsnp_29323	14	42.55
LaDArT_PAV27325	14	43.125
DAFWAsnp_32814	14	43.125
DAFWAsnp_26880	14	43.7
DAFWAsnp_26523	14	43.7
DAFWAsnp_35054	14	43.7
DAFWAsnp_31898	14	43.7
DAFWAsnp_34476	14	43.7
DAFWAsnp_22416	14	43.7
DAFWAsnp_27966	14	43.7
DAFWAsnp_27611	14	43.7
DAFWAsnp_25031	14	43.7
DAFWAsnp_24795	14	43.7
LaDArT_PAV13842	14	43.7
DAFWAsnp_25224	14	43.7
DAFWAsnp_26161	14	43.7
DAFWAsnp_24350	14	43.7
DAFWAsnp_38616	14	43.7
DAFWAsnp_30736	14	43.7
DAFWAsnp_33677	14	43.7
DAFWAsnp_28117	14	43.7
DAFWAsnp_17603	14	43.7
DAFWAsnp_36374	14	43.7
DAFWAsnp_34688	14	43.7
LaDArT_SNP07515	14	43.7
LaDArT_PAV13861	14	43.7
LaDArT_PAV14111	14	43.7
LaDArT_SNP13721	14	43.7
LaDArT_PAV24916	14	43.7
LaDArT_SNP18419	14	43.7
LaDArT_SNP13824	14	43.7
LaDArT_PAV04968	14	43.7
LaDArT_SNP04952	14	43.7
LaDArT_PAV20235	14	43.7
LaDArT_PAV26492	14	43.7
DAFWAsnp_31494	14	43.7
DAFWAsnp_34858	14	43.7
DAFWAsnp_09593	14	43.7
DAFWAsnp_34709	14	43.7
DAFWAsnp_18437	14	43.7
DAFWAsnp_31820	14	43.7
LaDArT_PAV22601	14	43.7
DAFWAsnp_38714	14	43.7
DAFWAsnp_21102	14	43.7
DAFWAsnp_17380	14	43.7
DAFWAsnp_26462	14	43.7
DAFWAsnp_35576	14	43.7
DAFWAsnp_26878	14	43.7
DAFWAsnp_17126	14	43.7
LaDArT_PAV15858	14	43.7
LaDArT_PAV16017	14	43.7
DAFWAsnp_34286	14	43.7
LaDArT_PAV29234	14	43.7
LaDArT_SNP07932	14	43.7
LaDArT_SNP09782	14	43.7
LaDArT_SNP11968	14	43.7
LaDArT_PAV21334	14	43.7
LaDArT_SNP10890	14	43.7
LaDArT_PAV29724	14	43.7
lPb-449658	14	43.7
DAFWAsnp_31769	14	43.7
DAFWAsnp_19624	14	44.275
DAFWAsnp_26824	14	44.275
DAFWAsnp_35759	14	44.275
DAFWAsnp_25092	14	44.275
DAFWAsnp_15710	14	44.275
DAFWAsnp_35941	14	44.275
DAFWAsnp_36844	14	44.275
DAFWAsnp_36238	14	44.275
LaDArT_SNP16475	14	44.85
LaDArT_SNP08053	14	44.85
DAFWAsnp_32095	14	44.85
LaDArT_SNP04554	14	44.85
DAFWAsnp_29024	14	44.85
LaDArT_PAV24039	14	45.425
DAFWAsnp_32773	14	46
DAFWAsnp_28493	14	46
DAFWAsnp_32645	14	46
LaDArT_PAV06545	14	46
LaDArT_SNP06563	14	46
DAFWAsnp_26245	14	46
DAFWAsnp_34828	14	46
LaDArT_SNP07254	14	46
LaDArT_PAV29377	14	46
DAFWAsnp_26577	14	46
DAFWAsnp_32498	14	46.575
DAFWAsnp_36489	14	46.575
DAFWAsnp_36859	14	46.575
DAFWAsnp_27949	14	47.15
DAFWAsnp_35170	14	47.15
DAFWAsnp_38819	14	47.15
DAFWAsnp_30795	14	47.15
DAFWAsnp_33840	14	47.15
DAFWAsnp_33971	14	47.725
DAFWAsnp_25374	14	47.725
LaDArT_SNP12053	14	47.725
DAFWAsnp_32508	14	47.725
DAFWAsnp_31267	14	47.725
DAFWAsnp_35979	14	47.725
LaDArT_PAV25549	14	47.725
LaDArT_PAV28198	14	47.725
LaDArT_SNP18939	14	47.725
DAFWAsnp_32166	14	47.725
LaDArT_PAV01228	14	47.725
LaDArT_SNP00559	14	47.725
DAFWAsnp_27115	14	47.725
LaSNP_089	14	47.725
DAFWAsnp_16348	14	47.725
DAFWAsnp_32878	14	47.725
LaDArT_SNP03734	14	47.725
DAFWAsnp_30365	14	47.725
LaDArT_PAV26967	14	47.725
LaDArT_PAV25550	14	47.725
LaDArT_PAV28197	14	47.725
LaDArT_PAV28386	14	47.725
LaDArT_SNP00514	14	47.725
DAFWAsnp_24412	14	49.45
DAFWAsnp_30281	14	49.45
DAFWAsnp_33074	14	50.6
DAFWAsnp_21156	14	50.6
LaSNP_018	14	50.6
DAFWAsnp_11616	14	50.6
LaDArT_PAV15148	14	50.6
LaDArT_PAV28519	14	50.6
LaDArT_SNP00786	14	50.6
LaDArT_SNP18294	14	50.6
LaDArT_PAV20540	14	50.6
DAFWAsnp_26944	14	50.6
LaSNP_073	14	50.6
LaDArT_SNP11311	14	50.6
LaDArT_PAV21116	14	50.6
LaDArT_PAV00339	14	50.6
LaDArT_PAV01763	14	50.6
LaDArT_SNP00150	14	50.6
LaDArT_SNP19302	14	51.175
DAFWAsnp_24842	14	51.175
LaDArT_SNP09070	14	51.75
DAFWAsnp_20483	14	52.9
DAFWAsnp_35700	14	52.9
DAFWAsnp_30695	14	52.9
DAFWAsnp_14471	14	52.9
DAFWAsnp_37697	14	52.9
DAFWAsnp_25821	14	52.9
DAFWAsnp_37997	14	52.9
DAFWAsnp_27318	14	52.9
LaDArT_SNP12894	14	52.9
LaDArT_SNP03555	14	52.9
LaDArT_PAV10864	14	52.9
DAFWAsnp_23176	14	52.9
LaSNP_084	14	52.9
LaDArT_PAV06273	14	52.9
LaDArT_PAV27216	14	52.9
LaDArT_SNP18338	14	52.9
DAFWAsnp_19313	14	52.9
LaDArT_PAV09680	14	52.9
DAFWAsnp_34750	14	52.9
DAFWAsnp_21981	14	52.9
LaDArT_PAV27448	14	52.9
LaDArT_PAV21152	14	52.9
DAFWAsnp_37729	14	52.9
LaDArT_SNP16662	14	52.9
LaDArT_PAV28164	14	52.9
LaDArT_PAV12976	14	52.9
LaDArT_SNP03907	14	52.9
LaDArT_SNP04248	14	52.9
LaDArT_PAV09668	14	52.9
LaDArT_PAV10586	14	52.9
LaDArT_SNP10671	14	52.9
LaDArT_SNP06976	14	52.9
LaDArT_SNP15703	14	52.9
DAFWAsnp_38662	14	53.475
LaDArT_PAV20172	14	53.475
DAFWAsnp_30132	14	53.475
DAFWAsnp_22040	14	53.475
LaDArT_PAV24345	14	53.475
DAFWAsnp_17324	14	54.05
LaDArT_PAV07964	14	54.05
DAFWAsnp_27343	14	54.05
LaDArT_SNP14132	14	54.05
LaDArT_SNP10108	14	54.05
LaDArT_PAV07555	14	54.05
DAFWAsnp_25244	14	54.05
DAFWAsnp_35697	14	54.05
DAFWAsnp_38178	14	54.05
LaDArT_SNP08817	14	54.625
DAFWAsnp_17289	14	54.625
DAFWAsnp_13737	14	54.625
DAFWAsnp_25787	14	54.625
DAFWAsnp_18926	14	54.625
LaDArT_SNP10213	14	56.3500000000001
DAFWAsnp_27447	14	56.9250000000001
DAFWAsnp_36714	14	57.5000000000001
LaDArT_PAV05964	14	57.5000000000001
DAFWAsnp_36462	14	57.5000000000001
LaDArT_SNP05214	14	57.5000000000001
DAFWAsnp_20162	14	57.5000000000001
LaDArT_SNP08572	14	57.5000000000001
DAFWAsnp_24448	14	57.5000000000001
DAFWAsnp_30427	14	57.5000000000001
LaDArT_SNP07510	14	57.5000000000001
DAFWAsnp_33013	14	58.0750000000001
DAFWAsnp_26625	14	58.0750000000001
LaDArT_PAV17831	14	58.0750000000001
LaDArT_PAV17829	14	58.0750000000001
DAFWAsnp_30164	14	58.6500000000001
LaDArT_SNP19571	14	58.6500000000001
DAFWAsnp_29683	14	58.6500000000001
LaDArT_PAV13304	14	58.6500000000001
LaDArT_PAV29577	14	58.6500000000001
DAFWAsnp_36016	14	59.2250000000001
LaDArT_PAV16289	14	59.2250000000001
LaDArT_PAV21383	14	59.2250000000001
LaDArT_SNP07608	14	59.2250000000001
LaDArT_SNP08709	14	59.2250000000001
DAFWAsnp_35643	14	59.2250000000001
DAFWAsnp_12523	14	60.3750000000001
DAFWAsnp_22213	14	62.1000000000001
LaDArT_PAV25064	14	62.6750000000001
DAFWAsnp_33152	14	62.6750000000001
LaDArT_SNP07508	14	63.2500000000001
DAFWAsnp_18166	14	63.2500000000001
DAFWAsnp_36600	14	63.2500000000001
LaDArT_PAV04829	14	63.2500000000001
LaDArT_PAV05518	14	63.2500000000001
DAFWAsnp_39028	14	63.2500000000001
LaDArT_SNP19332	14	63.2500000000001
DAFWAsnp_37608	14	63.8250000000001
LaIND_002	14	63.8250000000001
Lup194	14	63.8250000000001
LaDArT_PAV15816	14	63.8250000000001
LaDArT_PAV28616	14	63.8250000000001
LaDArT_SNP19164	14	63.8250000000001
LaDArT_PAV14615	14	63.8250000000001
DAFWAsnp_25462	14	63.8250000000001
LaDArT_PAV28617	14	63.8250000000001
LaDArT_PAV26417	14	63.8250000000001
DAFWAsnp_25672	14	64.4000000000001
LaDArT_PAV20930	14	64.4000000000001
lPb-333146	14	64.4000000000001
DAFWAsnp_34119	14	64.4000000000001
DAFWAsnp_30313	14	66.1250000000001
DAFWAsnp_32192	14	67.2750000000001
LaDArT_PAV29837	14	67.2750000000001
LaDArT_PAV09118	14	67.2750000000001
DAFWAsnp_25627	14	68.4250000000001
DAFWAsnp_20169	14	68.4250000000001
DAFWAsnp_30471	14	68.4250000000001
DAFWAsnp_31742	14	68.4250000000001
DAFWAsnp_32060	14	69.5750000000001
LaDArT_PAV28748	14	69.5750000000001
LaDArT_SNP11318	14	69.5750000000001
DAFWAsnp_18656	14	69.5750000000001
DAFWAsnp_26741	14	70.7250000000001
DAFWAsnp_21775	14	70.7250000000001
LaDArT_SNP12698	14	70.7250000000001
LaIND_042	14	71.3000000000001
LaDArT_PAV16081	14	71.8750000000001
LaDArT_SNP00956	14	71.8750000000001
DAFWAsnp_25269	14	71.8750000000001
DAFWAsnp_19971	14	73.0250000000001
LaDArT_SNP08513	14	73.0250000000001
DAFWAsnp_36215	14	74.1750000000001
DAFWAsnp_36087	14	76.4750000000001
DAFWAsnp_24577	14	76.4750000000001
DAFWAsnp_29851	14	76.4750000000001
DAFWAsnp_33669	14	76.4750000000001
DAFWAsnp_34766	14	76.4750000000001
DAFWAsnp_27293	14	76.4750000000001
DAFWAsnp_31106	14	76.4750000000001
LaDArT_PAV25993	14	76.4750000000001
LaDArT_SNP08045	14	76.4750000000001
LaDArT_SNP07329	14	76.4750000000001
LaDArT_PAV26061	14	76.4750000000001
DAFWAsnp_07680	14	76.4750000000001
DAFWAsnp_34126	14	76.4750000000001
DAFWAsnp_27258	14	76.4750000000001
LaDArT_SNP12412	14	76.4750000000001
LaDArT_PAV15256	14	76.4750000000001
LaDArT_PAV25227	14	76.4750000000001
LaDArT_PAV26060	14	76.4750000000001
LaDArT_SNP17670	14	76.4750000000001
UWA153b	14	78.2000000000001
DAFWAsnp_32336	14	78.7750000000001
LaIND_005	14	78.7750000000001
LaSNP_008	14	78.7750000000001
LaDArT_SNP15781	14	78.7750000000001
DAFWAsnp_35432	14	78.7750000000001
DAFWAsnp_27597	14	78.7750000000001
LaDArT_PAV23706	15	0
UWA128a	15	1.15
LaSNP_062	15	1.15
DAFWAsnp_28733	15	1.15
LaDArT_SNP18532	15	1.15
LaDArT_PAV13540	15	1.15
DAFWAsnp_37574	15	1.15
DAFWAsnp_16466	15	1.15
DAFWAsnp_22786	15	1.15
LaDArT_SNP14819	15	1.15
LaDArT_SNP04493	15	1.15
LaDArT_PAV09018	15	1.15
LaDArT_SNP09197	15	1.15
LaDArT_PAV15930	15	1.15
LaDArT_PAV12919	15	1.15
LaDArT_SNP17557	15	1.15
LaDArT_PAV13968	15	1.15
LaIND_128	15	1.15
DAFWAsnp_24391	15	1.15
LaSNP_056	15	1.15
DAFWAsnp_20062	15	1.15
LaDArT_SNP02170	15	1.15
LaDArT_SNP13763	15	1.15
DAFWAsnp_26236	15	1.15
DAFWAsnp_31509	15	1.15
LaDArT_SNP01782	15	1.15
DAFWAsnp_23807	15	1.15
DAFWAsnp_31281	15	1.15
LaDArT_PAV23952	15	1.15
LaDArT_PAV08774	15	1.15
LaDArT_PAV10669	15	1.15
LaDArT_PAV16012	15	1.15
LaIND_150	15	1.725
LaDArT_PAV11295	15	1.725
LaDArT_SNP05559	15	1.725
DAFWAsnp_38784	15	2.3
DAFWAsnp_14214	15	2.3
DAFWAsnp_30322	15	2.3
DAFWAsnp_37237	15	2.3
DAFWAsnp_33623	15	2.3
DAFWAsnp_20236	15	2.3
DAFWAsnp_22698	15	3.45
LaIND_169	15	3.45
DAFWAsnp_38159	15	3.45
LaDArT_SNP01802	15	3.45
DAFWAsnp_35086	15	3.45
DAFWAsnp_25814	15	3.45
DAFWAsnp_28627	15	3.45
DAFWAsnp_33689	15	4.025
LaDArT_PAV28642	15	4.025
DAFWAsnp_37940	15	5.75
DAFWAsnp_27226	15	5.75
DAFWAsnp_32490	15	5.75
DAFWAsnp_28406	15	5.75
DAFWAsnp_33962	15	6.325
DAFWAsnp_36095	15	6.325
LaDArT_PAV13719	15	6.325
LaDArT_SNP13402	15	6.325
DAFWAsnp_34311	15	6.325
DAFWAsnp_36511	15	6.325
LaDArT_PAV27073	15	6.325
DAFWAsnp_34533	15	6.325
DAFWAsnp_30272	15	6.325
DAFWAsnp_36434	15	6.325
DAFWAsnp_34440	15	6.325
LaDArT_SNP17861	15	6.325
LaDArT_PAV06965	15	6.325
LaDArT_PAV24468	15	6.325
LaDArT_PAV29388	15	6.325
LaDArT_SNP18236	15	6.325
DAFWAsnp_18847	15	6.9
LaDArT_PAV03833	15	6.9
LaDArT_PAV28130	15	6.9
LaDArT_PAV14125	15	6.9
DAFWAsnp_24535	15	6.9
DAFWAsnp_39054	15	6.9
LaSNP_465	15	6.9
LaDArT_SNP13698	15	6.9
LaDArT_PAV29104	15	6.9
LaDArT_PAV15953	15	6.9
DAFWAsnp_23105	15	7.475
DAFWAsnp_33994	15	7.475
DAFWAsnp_38773	15	7.475
LaDArT_PAV05105	15	8.625
LaDArT_PAV24185	15	8.625
LaDArT_SNP16487	15	8.625
DAFWAsnp_20060	15	9.2
DAFWAsnp_19098	15	9.775
DAFWAsnp_28934	15	9.775
DAFWAsnp_38428	15	10.35
DAFWAsnp_27577	15	10.35
LaDArT_PAV15824	15	10.35
