Marker	Chr	cM
s07478:601919	14	67.94
s07478:559943	14	67.94
s07478:559930	14	67.94
s07478:543152	14	68.04
s07478:543122	14	67.94
s07478:531694	14	67.94
s07478:527794	14	68.26
s07478:527436	14	68.26
s07478:527409	14	68.26
s07478:527390	14	67.94
s07478:527385	14	68.26
s07478:507835	14	67.94
s07478:507532	14	67.94
s07478:507496	14	67.94
s07478:497886	14	67.94
s07478:497867	14	67.94
s07478:494600	14	67.94
s07478:494442	14	67.94
s07478:420611	14	67.94
s07478:420607	14	67.94
s07478:420585	14	67.94
s07478:420577	14	67.94
s07478:420576	14	67.94
s07478:420554	14	67.94
s07478:420079	14	67.94
s07478:420042	14	67.94
s07478:402919	14	68.04
s07478:402692	14	67.94
s07478:402658	14	67.94
s07478:367024	14	67.94
s07478:279016	14	67.94
s07478:278602	14	66.72
s07478:258196	14	67.94
s07478:258152	14	67.94
s07478:256746	14	66.58
s07478:256736	14	66.58
s07478:226915	14	67.94
s07478:226898	14	67.94
s07478:226862	14	67.94
s07478:226392	14	67.94
s07478:223049	14	67.94
s07478:193462	14	67.94
s07478:193420	14	68.04
s07478:192978	14	67.94
s07478:179215	14	67.94
s07478:179021	14	68.04
s07478:130116	14	68.64
s07478:129902	14	67.94
s07478:129900	14	67.94
s07478:129880	14	68.04
s07478:59797	14	67.94
s07478:59765	14	67.94
s07478:59141	14	67.90
s07478:11964	14	67.94
s07478:11667	14	67.94
s07478:11649	14	67.94
s07478:11648	14	67.94
s04351:46223	14	67.94
s10525:12295	14	67.94
s05760:172951	14	67.94
s05760:172655	14	67.94
s05760:159695	14	67.94
s05760:137524	14	68.04
s05760:81522	14	67.94
s05760:60769	14	68.04
s08686:17499	14	67.94
s08686:17548	14	67.94
s08686:58305	14	67.94
s08686:61008	14	67.94
s08686:61015	14	67.94
s08686:61025	14	67.94
s08686:74168	14	67.94
s08686:74175	14	67.94
s08686:74185	14	67.94
s08686:74203	14	67.94
s08686:74614	14	67.94
s08686:74656	14	67.94
s08686:88954	14	67.94
s08686:115938	14	67.94
s08686:115947	14	67.94
s08686:132615	14	66.58
s08686:275324	14	67.94
s08686:307901	14	67.94
s08686:307922	14	67.94
s08686:348052	14	67.94
s08686:348054	14	67.94
s08686:348412	14	67.94
s08686:348461	14	67.94
s08686:382215	14	67.94
s08686:382229	14	67.94
s08686:382258	14	67.94
s08686:384719	14	67.94
s08686:384764	14	67.94
s08686:384766	14	67.94
s08686:384956	14	67.94
s08686:386174	14	66.58
s08686:386203	14	66.58
s08686:414676	14	67.94
s08686:434668	14	67.94
s08686:434923	14	67.94
s08686:447767	14	67.94
s08686:459440	14	67.94
s08686:584006	14	61.46
s08686:639028	14	67.94
s08686:639049	14	67.94
s08686:640105	14	67.94
s08686:640116	14	67.94
s08686:640315	14	67.94
s08686:653306	14	67.94
s08686:684885	14	68.04
s08686:685265	14	68.04
s08686:685910	14	67.94
s08686:686214	14	67.94
s08686:686219	14	67.94
s08686:686220	14	67.94
s08686:686223	14	67.94
s08686:686228	14	67.94
s08686:705341	14	67.94
s08686:705344	14	67.94
s08686:705368	14	67.94
s08686:705373	14	67.94
s08686:705405	14	67.94
s08686:739688	14	67.94
s08686:739720	14	67.94
s08686:740067	14	67.94
s08686:752324	14	67.94
s08686:759525	14	67.94
s08686:760923	14	67.94
s08686:760924	14	67.94
s08686:761426	14	67.94
s08686:761468	14	67.94
s08686:763888	14	67.94
s08686:764305	14	67.94
s08686:777140	14	67.94
s08686:777141	14	67.94
s08686:777452	14	67.94
s08686:777466	14	67.94
s08686:777468	14	67.94
s08686:843470	14	67.94
s08686:843682	14	67.94
s08686:843690	14	67.94
s08686:843700	14	67.94
s08686:849680	14	67.94
s08686:849681	14	67.94
s08686:849700	14	67.94
s08686:849738	14	67.94
s08686:850226	14	67.94
s08686:876957	14	67.94
s08686:877374	14	67.94
s08686:877428	14	67.94
s08686:878006	14	67.94
s07891:72335	14	67.94
s07891:72813	14	67.94
s07891:85395	14	67.94
s07891:98567	14	67.94
s07891:98901	14	67.94
s07891:114525	14	67.94
s07891:114549	14	67.94
s07891:114830	14	67.94
s07891:119405	14	67.94
s07891:119408	14	67.94
s12793:53042	14	67.94
s12793:53588	14	67.94
s12793:120462	14	67.94
s12793:120478	14	67.94
s12793:161894	14	67.94
s06662:1465	14	67.94
s06607:41662	14	67.94
s06607:41677	14	67.94
s06607:42033	14	67.94
s06607:50314	14	68.04
s10632:22519	14	67.84
s10632:22857	14	67.94
s10632:22859	14	67.94
s10632:22929	14	67.94
s10632:61155	14	67.94
s10632:64747	14	67.94
s10632:65778	14	67.94
s10632:93368	14	67.94
s10632:93747	14	67.94
s10632:93759	14	67.94
s10632:93767	14	67.94
s10632:93790	14	67.94
s10632:112255	14	67.94
s10632:112590	14	67.94
s07335:102419	14	67.94
s07335:102382	14	68.04
s03419:52240	14	67.94
s03419:85637	14	67.94
s03419:138387	14	68.04
s03419:138652	14	68.04
s11115:2290	14	68.04
s12270:188775	14	68.04
s02022:99148	14	67.94
s02022:104078	14	68.04
s02022:104292	14	68.04
s10121:45236	14	67.94
s10121:44893	14	68.04
s10121:35502	14	68.04
s10121:35498	14	68.04
s10121:35446	14	68.04
s10121:35432	14	68.04
s10813:136035	14	68.04
s10813:117367	14	67.94
s10813:113604	14	68.04
s10813:19170	14	68.04
s10813:19148	14	68.04
s10813:19140	14	68.04
s10813:19118	14	68.04
s04952:48379	14	68.04
s00668:118820	14	67.94
s00668:118808	14	68.04
s00668:103354	14	68.04
s00668:103037	14	67.94
s00668:101112	14	68.04
s00668:101037	14	67.94
s00668:32756	14	68.04
s00668:32724	14	67.94
s00668:23404	14	68.04
s00668:22988	14	68.04
s00343:61487	14	68.04
s00343:61486	14	67.94
s00343:61484	14	68.04
s00343:61483	14	67.94
s00343:61482	14	68.04
s00343:61480	14	68.04
s00343:53295	14	67.94
s00343:52857	14	68.04
s08980:86781	14	68.04
s08980:86787	14	68.04
s08980:86789	14	68.04
s08980:86823	14	68.04
s08980:87002	14	68.04
s08980:87034	14	68.04
s05255:12192	14	68.15
s05255:154967	14	68.25
s05255:154988	14	68.25
s05255:154997	14	68.25
s05255:155206	14	68.25
s05255:155209	14	68.25
s05255:181335	14	68.25
s05255:181359	14	68.25
s02844:6501	14	66.58
s02844:19511	14	68.25
s02844:19519	14	69.06
s06559:37588	14	69.06
s06559:37587	14	69.06
s06559:37560	14	69.06
s06559:25939	14	80.54
s03754:5807	14	69.61
s03754:5806	14	69.61
s03754:5466	14	74.34
s03754:4958	14	74.08
s05090:159971	14	77.79
s05090:159712	14	74.80
s05090:148506	14	77.79
s05090:148016	14	77.79
s00717:46243	14	75.63
s00717:46567	14	77.79
s00717:46596	14	77.79
s04590:20986	14	79.13
s09917:69937	14	82.34
s09917:70357	14	82.34
s09917:70382	14	82.34
s09917:70387	14	82.34
s09917:70606	14	82.34
s09917:70885	14	85.47
s09917:136654	14	80.49
s09917:136657	14	86.05
s06047:13776	14	84.72
s08956:807	14	85.47
s08956:818	14	85.47
s06487:29592	14	87.82
s06487:29594	14	87.82
s06487:29920	14	87.82
s06487:29923	14	87.82
s01882:11619	14	87.45
s01882:11629	14	88.74
s01882:11634	14	87.45
s01882:11981	14	88.74
s01882:11984	14	88.74
s01882:11995	14	88.74
s06299:32051	14	85.96
s06299:33067	14	88.74
s06299:33379	14	89.39
s04440:15977	14	88.98
s04440:15995	14	88.98
s04440:15997	14	88.98
s04440:16550	14	88.98
s10802:27080	14	88.74
s10802:27143	14	88.74
s10802:27382	14	88.98
s10802:32918	14	89.73
s10802:33449	14	89.39
s06616:68203	14	89.49
s05897:31923	14	93.66
s05897:31968	14	93.66
s05897:32244	14	93.66
s05897:34051	14	93.66
s05897:49142	14	93.47
s05897:51349	14	93.66
s05897:78519	14	93.66
s05897:78879	14	93.66
s05897:87042	14	93.66
s05897:87098	14	93.66
s05897:87314	14	93.66
s05897:87825	14	93.66
s06714:1426	14	93.67
s08632:18421	14	95.22
s08370:54395	14	95.71
s08370:54554	14	95.71
s03544:17222	14	95.71
s03544:22101	14	96.18
s03544:22102	14	96.18
s04857:109522	14	100.28
s04857:109804	14	100.28
s02017:21383	14	100.28
s02017:21405	14	100.28
s04963:38701	14	100.44
s04963:38708	14	100.44
s05459:18750	14	100.44
s05459:25165	14	100.28
s05459:25207	14	98.95
s05459:25543	14	102.48
s05459:26998	14	100.44
s05459:27003	14	98.95
s05459:27288	14	100.44
s05459:42274	14	100.44
s05459:42596	14	100.44
s05459:42634	14	100.44
s05459:42636	14	100.44
s05459:42652	14	100.44
s05459:70108	14	100.82
s05459:96824	14	100.44
s03496:120433	14	100.09
s03496:120410	14	100.09
s03496:120223	14	100.44
s03496:114872	14	99.78
s03496:114504	14	100.44
s03496:114497	14	100.44
s03496:114485	14	100.44
s03496:114453	14	100.44
s03496:19897	14	100.44
s03496:19883	14	100.44
s12797:38637	14	100.44
s12797:38854	14	100.44
s07043:47237	14	100.44
s06629:1050	14	100.29
s06629:1209	14	101.40
s04664:5677	14	101.33
s04664:5933	14	101.33
s04664:5935	14	101.33
s04664:5963	14	101.33
s04664:5977	14	101.33
s02977:12982	14	101.44
s02977:49106	14	101.44
s02977:49121	14	101.44
s02977:49375	14	101.44
s02977:49380	14	101.44
s09508:153461	14	101.39
s09508:153981	14	101.39
s09508:161158	14	101.39
s09508:161574	14	101.39
s09508:161719	14	100.44
s09508:161735	14	100.44
s09508:162156	14	101.39
s09508:209833	14	102.48
s09508:209855	14	102.48
s09508:209867	14	102.48
s09508:209892	14	102.48
s09508:209898	14	102.48
s09508:210091	14	103.58
s09508:210140	14	102.48
s08615:30608	14	102.41
s08615:30640	14	102.41
s07106:127170	14	103.76
s07106:127203	14	106.14
s07106:127207	14	106.14
s07106:127218	14	104.09
s07106:194360	14	104.42
s07106:194377	14	106.14
s07106:194396	14	106.14
s08003:359185	14	104.09
s08003:359148	14	104.09
s08003:187730	14	108.92
s08003:148993	14	106.63
s08003:148980	14	106.63
s08003:90097	14	107.10
s08003:90081	14	107.10
s08003:68527	14	108.13
s01284:44790	14	109.40
s01284:45193	14	109.92
s01284:120414	14	109.92
s01284:120618	14	110.26
s01284:120619	14	109.92
s01284:134034	14	110.26
s01284:134047	14	109.92
s01284:134541	14	109.92
s01284:134576	14	110.26
s03852:279415	14	113.48
s03852:279416	14	113.48
s03852:279453	14	113.48
s03852:330424	14	115.41
s03852:330673	14	115.41
s02572:103281	14	112.61
s02572:103283	14	112.61
s02572:252149	14	110.96
s02572:252437	14	113.48
s02572:262802	14	113.48
s02572:265656	14	113.48
s02572:265859	14	113.48
s02572:334817	14	112.26
s02572:334819	14	113.12
s02572:334823	14	112.26
s02572:334835	14	112.26
s02572:334850	14	113.12
s02572:334858	14	113.12
s02572:334879	14	113.12
s02572:358953	14	113.48
s02572:359214	14	113.55
s02572:378126	14	113.48
s02572:378151	14	113.48
s02572:378156	14	113.48
s02572:378187	14	113.48
s02572:378444	14	113.48
s02572:407366	14	114.14
s02572:412179	14	114.14
s02572:444116	14	114.14
s01346:39886	14	114.93
s01346:39951	14	114.93
s01346:40350	14	114.93
s01346:40365	14	114.93
s01346:40373	14	114.93
s12416:203025	14	115.22
s12416:203027	14	115.22
s12416:208338	14	115.22
s12416:208343	14	115.22
s12416:208662	14	115.22
s12416:208698	14	115.22
s12416:272363	14	114.90
s12416:272938	14	114.90
s12416:275413	14	113.48
s12416:275725	14	113.48
s12416:280957	14	115.81
s12416:285886	14	115.46
s12416:286222	14	114.90
s12416:286902	14	115.81
s12416:286939	14	115.81
s02059:37627	14	120.26
s06728:1845	15	0.00
s06728:2146	15	0.00
s01551:3737408	15	0.00
s01551:3724987	15	0.00
s01551:3709801	15	0.00
s01551:3674203	15	0.00
s01551:3670439	15	0.00
s01551:3669673	15	0.00
s01551:3669669	15	0.00
s01551:3669627	15	0.00
s01551:3664490	15	0.00
s01551:3662349	15	0.00
s01551:3619960	15	0.00
s01551:3619898	15	0.00
s01551:3619881	15	0.00
s01551:3524515	15	0.00
s01551:3524507	15	0.00
s01551:3524317	15	0.00
s01551:3522679	15	0.00
s01551:3522374	15	0.00
s01551:3518187	15	0.00
s01551:3517251	15	0.00
s01551:3472487	15	0.00
s01551:3471951	15	0.00
s01551:3470744	15	0.00
s01551:3470406	15	0.00
s01551:3470307	15	0.00
s01551:3469551	15	0.00
s01551:3437277	15	0.00
s01551:3436934	15	0.00
s01551:3436927	15	0.00
s01551:3436926	15	0.00
s01551:3435363	15	0.00
s01551:3427363	15	0.00
s01551:3425807	15	0.00
s01551:3425517	15	0.00
s01551:3422869	15	0.00
s01551:3409382	15	0.00
s01551:3409352	15	0.00
s01551:3409351	15	0.00
s01551:3376665	15	0.00
s01551:3376585	15	0.00
s01551:3376529	15	0.00
s01551:3376299	15	0.00
s01551:3366969	15	0.00
s01551:3363984	15	0.00
s01551:3324595	15	0.00
s01551:3324209	15	0.00
s01551:3324157	15	0.00
s01551:3323969	15	0.00
s01551:3323954	15	0.00
s01551:3323571	15	0.00
s01551:3319450	15	0.00
s01551:3319440	15	0.00
s01551:3319437	15	0.00
s01551:3307470	15	0.00
s01551:3293894	15	0.00
s01551:3293513	15	0.00
s01551:3291838	15	0.00
s01551:3261534	15	0.00
s01551:3261533	15	0.00
s01551:3254366	15	0.00
s01551:3254365	15	0.00
s01551:3254016	15	0.00
s01551:3254003	15	0.00
s01551:3253551	15	0.00
s01551:3253534	15	0.00
s01551:3253531	15	0.00
s01551:3253527	15	0.00
s01551:3253509	15	0.00
s01551:3221337	15	0.00
s01551:3199089	15	0.00
s01551:3198859	15	0.00
s01551:3198823	15	0.00
s01551:3198799	15	0.00
s01551:3178508	15	0.00
s01551:3178504	15	0.00
s01551:3144503	15	0.00
s01551:3137084	15	0.00
s01551:3137077	15	0.00
s01551:3135673	15	0.00
s01551:3135347	15	0.00
s01551:3131943	15	0.00
s01551:3123517	15	0.00
s01551:3117165	15	0.00
s01551:3111945	15	0.00
s01551:3111469	15	0.00
s01551:3102587	15	0.00
s01551:3102545	15	0.00
s01551:3080143	15	0.00
s01551:3080125	15	0.00
s01551:3079928	15	0.00
s01551:3079893	15	0.00
s01551:3079890	15	0.00
s01551:3074352	15	0.00
s01551:3016429	15	0.00
s01551:3016048	15	0.00
s01551:3016022	15	0.00
s01551:2982318	15	0.00
s01551:2950176	15	0.00
s01551:2949761	15	0.00
s01551:2949721	15	0.00
s01551:2942414	15	0.00
s01551:2941424	15	0.00
s01551:2924256	15	0.00
s01551:2919326	15	0.00
s01551:2918618	15	0.00
s01551:2918334	15	0.00
s01551:2917366	15	0.00
s01551:2917192	15	0.00
s01551:2917177	15	0.00
s01551:2898060	15	0.00
s01551:2894655	15	0.00
s01551:2892911	15	0.00
s01551:2892904	15	0.00
s01551:2890570	15	0.00
s01551:2890538	15	0.00
s01551:2882367	15	0.00
s01551:2804078	15	0.00
s01551:2804070	15	0.62
s01551:2745388	15	0.00
s01551:2730742	15	0.00
s01551:2730708	15	0.00
s01551:2707056	15	0.00
s01551:2706642	15	0.86
s01551:2704819	15	0.00
s01551:2704808	15	0.00
s01551:2703369	15	0.00
s01551:2689267	15	1.05
s01551:2689041	15	0.00
s01551:2688992	15	0.00
s01551:2688989	15	0.00
s01551:2668338	15	0.00
s01551:2658026	15	0.00
s01551:2657816	15	0.00
s01551:2641415	15	0.00
s01551:2641151	15	2.15
s01551:2634846	15	2.15
s01551:2616143	15	0.00
s01551:2615871	15	1.05
s01551:2591011	15	0.00
s01551:2590976	15	0.00
s01551:2590512	15	0.00
s01551:2586353	15	0.00
s01551:2586344	15	0.00
s01551:2583199	15	0.00
s01551:2580380	15	3.12
s01551:2528848	15	1.05
s01551:2519455	15	0.62
s01551:2519017	15	1.05
s01551:2517199	15	2.79
s01551:2516975	15	0.38
s01551:2516968	15	1.23
s01551:2516912	15	0.86
s01551:2516889	15	0.75
s01551:2510845	15	1.23
s01551:2433377	15	0.86
s01551:2431219	15	0.86
s01551:2431192	15	0.86
s01551:2377131	15	0.86
s01551:2377080	15	0.86
s01551:2371719	15	0.86
s01551:2276426	15	0.86
s01551:2267891	15	1.05
s01551:2267537	15	1.05
s01551:2267524	15	1.05
s01551:2247995	15	0.86
s01551:2247981	15	0.86
s01551:2205659	15	0.86
s01551:2196895	15	0.86
s01551:2188215	15	0.88
s01551:2188214	15	0.88
s01551:2188192	15	0.86
s01551:2180302	15	1.46
s01551:2180256	15	1.47
s01551:2140596	15	1.63
s01551:2088337	15	1.63
s01551:2070641	15	1.96
s01551:2070619	15	1.63
s01551:2068005	15	1.63
s01551:2045543	15	1.94
s01551:2007212	15	2.50
s01551:2006868	15	1.94
s01551:2006736	15	1.94
s01551:1952103	15	0.86
s01551:1924353	15	2.77
s01551:1924346	15	2.77
s01551:1924310	15	2.77
s01551:1924294	15	2.77
s01551:1918133	15	2.94
s01551:1917752	15	3.12
s01551:1917505	15	2.77
s01551:1908730	15	2.77
s01551:1908729	15	2.94
s01551:1908721	15	2.77
s01551:1908707	15	2.77
s01551:1908699	15	2.77
s01551:1908694	15	2.77
s01551:1859997	15	1.63
s01551:1859957	15	2.94
s01551:1844178	15	2.80
s01551:1843785	15	2.80
s01551:1843774	15	2.80
s01551:1838647	15	3.12
s01551:1831135	15	3.12
s01551:1830943	15	3.12
s01551:1830939	15	3.12
s01551:1830908	15	3.12
s01551:1759580	15	3.12
s01551:1759317	15	3.12
s01551:1700388	15	3.65
s01551:1686530	15	3.21
s01551:1686257	15	3.64
s01551:1686192	15	5.21
s01551:1682940	15	3.64
s01551:1682667	15	3.64
s01551:1682648	15	3.64
s01551:1669573	15	4.19
s01551:1651343	15	6.06
s01551:1629185	15	4.64
s01551:1610361	15	5.21
s01551:1610323	15	6.06
s01551:1608231	15	3.65
s01551:1608204	15	4.90
s01551:1608174	15	5.07
s01551:1608170	15	4.90
s01551:1606043	15	4.42
s01551:1591460	15	4.90
s01551:1591421	15	4.90
s01551:1591395	15	4.90
s01551:1580729	15	4.90
s01551:1580192	15	4.90
s01551:1558697	15	4.19
s01551:1558696	15	4.90
s01551:1544605	15	4.90
s01551:1544552	15	6.06
s01551:1542652	15	4.90
s01551:1497432	15	5.07
s01551:1494527	15	5.07
s01551:1492354	15	5.21
s01551:1490979	15	4.90
s01551:1490939	15	5.07
s01551:1490923	15	5.07
s01551:1490515	15	5.07
s01551:1462818	15	5.07
s01551:1462816	15	5.07
s01551:1438358	15	5.21
s01551:1433929	15	5.21
s01551:1423907	15	5.07
s01551:1423567	15	5.07
s01551:1419956	15	5.07
s01551:1418171	15	5.21
s01551:1418145	15	5.21
s01551:1408984	15	5.07
s01551:1408977	15	5.07
s01551:1408550	15	5.79
s01551:1406680	15	5.79
s01551:1406620	15	5.79
s01551:1388515	15	5.79
s01551:1388156	15	5.07
s01551:1388126	15	5.21
s01551:1381471	15	5.77
s01551:1381452	15	5.77
s01551:1359957	15	5.96
s01551:1359232	15	5.69
s01551:1359211	15	5.96
s01551:1324626	15	5.96
s01551:1323694	15	5.77
s01551:1317240	15	5.77
s01551:1317217	15	5.77
s01551:1316858	15	5.96
s01551:1315051	15	5.96
s01551:1311362	15	5.96
s01551:1311342	15	5.96
s01551:1308442	15	6.22
s01551:1307592	15	6.06
s01551:1253603	15	5.79
s01551:1253297	15	6.06
s01551:1216930	15	6.06
s01551:1216699	15	6.22
s01551:1216670	15	6.22
s01551:1215282	15	6.06
s01551:1203527	15	5.96
s01551:1203151	15	6.22
s01551:1203148	15	6.22
s01551:1203105	15	5.96
s01551:1203066	15	6.06
s01551:1169929	15	5.96
s01551:1169912	15	6.06
s01551:1162750	15	5.96
s01551:1145462	15	5.79
s01551:1133358	15	5.63
s01551:1133346	15	5.63
s01551:1124001	15	6.31
s01551:1123827	15	5.79
s01551:1113816	15	10.89
s01551:1108255	15	6.31
s01551:1108146	15	5.96
s01551:1107180	15	11.05
s01551:1107179	15	11.05
s01551:1054974	15	6.07
s01551:1054955	15	11.64
s01551:1054550	15	11.64
s01551:1054536	15	11.64
s01551:998293	15	19.64
s01551:997487	15	19.64
s01551:976662	15	11.85
s01551:975608	15	11.85
s01551:962434	15	11.85
s01551:949765	15	11.85
s01551:936631	15	11.85
s01551:923674	15	11.85
s01551:923286	15	11.85
s01551:922849	15	11.85
s01551:922672	15	11.85
s01551:922670	15	11.85
s01551:922398	15	7.53
s01551:911822	15	7.53
s01551:909309	15	11.85
s01551:909050	15	11.85
s01551:909020	15	11.85
s01551:908910	15	7.53
s01551:908635	15	19.64
s01551:905903	15	11.85
s01551:900807	15	11.85
s01551:893868	15	11.85
s01551:893808	15	11.85
s01551:893617	15	11.85
s01551:889049	15	11.85
s01551:888792	15	11.85
s01551:888790	15	11.85
s01551:869659	15	11.85
s01551:869617	15	11.85
s01551:829890	15	8.44
s01551:829841	15	11.85
s01551:824322	15	10.25
s01551:824136	15	11.85
s01551:810479	15	11.05
s01551:810434	15	11.85
s01551:810079	15	10.98
s01551:810047	15	11.85
s01551:810038	15	10.98
s01551:798709	15	19.64
s01551:776278	15	11.85
s01551:749989	15	11.85
s01551:749948	15	11.85
s01551:749945	15	11.85
s01551:749942	15	11.85
s01551:741029	15	11.85
s01551:741022	15	11.85
s01551:736647	15	11.85
s01551:736440	15	11.85
s01551:736437	15	11.85
s01551:736412	15	11.85
s01551:725623	15	11.85
s01551:717013	15	11.85
s01551:709287	15	11.85
s01551:709268	15	11.85
s01551:701764	15	11.85
s01551:692513	15	11.97
s01551:692511	15	11.85
s01551:677138	15	11.85
s01551:676615	15	11.85
s01551:661149	15	11.97
s01551:661146	15	11.97
s01551:647184	15	11.97
s01551:647155	15	11.85
s01551:647142	15	11.97
s01551:647137	15	11.97
s01551:646895	15	11.85
s01551:646893	15	11.85
s01551:646889	15	11.85
s01551:619488	15	12.26
s01551:610656	15	11.85
s01551:610281	15	11.97
s01551:608809	15	11.97
s01551:608407	15	12.34
s01551:565924	15	11.97
s01551:565681	15	11.97
s01551:553307	15	11.85
s01551:490790	15	12.31
s01551:488503	15	13.24
s01551:485274	15	12.31
s01551:484976	15	10.77
s01551:484974	15	12.31
s01551:464568	15	11.67
s01551:460356	15	13.56
s01551:460130	15	12.26
s01551:460118	15	12.26
s01551:460105	15	13.24
s01551:459728	15	12.74
s01551:415321	15	11.67
s01551:415305	15	11.67
s01551:410061	15	12.74
s01551:395709	15	14.06
s01551:395672	15	14.06
s01551:395389	15	14.06
s01551:363646	15	14.06
s01551:357103	15	11.67
s01551:253912	15	14.48
s01551:190227	15	11.85
s01551:187221	15	11.67
s01551:187026	15	11.67
s01551:185764	15	14.48
s01551:185737	15	18.66
s01551:185530	15	15.56
s01551:185516	15	11.85
s01551:157161	15	11.85
s01551:156612	15	11.85
s01551:153306	15	13.56
s01551:152891	15	11.85
s01551:134678	15	17.93
s01551:134641	15	13.56
s01551:134266	15	17.93
s01551:109809	15	17.11
s01551:105549	15	17.11
s01551:105545	15	17.11
s01551:105541	15	17.11
s01551:101967	15	17.21
s01551:101947	15	14.48
s01551:101604	15	13.56
s01551:92977	15	17.21
s01551:92959	15	17.21
s01551:76658	15	16.86
s01551:75870	15	11.67
s01551:67849	15	16.86
s01551:64914	15	11.67
s01551:64636	15	20.07
s01551:64604	15	20.07
s01551:52305	15	20.10
s01551:51709	15	20.75
s01551:45561	15	20.75
s01551:45557	15	20.75
s01551:45545	15	20.75
s01551:40398	15	19.64
s01551:35153	15	19.64
s01551:35135	15	19.64
s01551:33820	15	19.64
s01551:33815	15	19.64
s01551:33800	15	19.64
s01551:33529	15	19.64
s01551:33446	15	19.64
s01551:33445	15	19.64
s01551:33433	15	19.64
s01551:32859	15	19.64
s01551:11113	15	20.07
s01551:10884	15	19.64
s07291:4089	15	21.52
s06584:1584	15	21.14
s06584:1633	15	22.32
s03332:1225366	15	20.75
s03332:1225362	15	20.75
s03332:1184265	15	20.75
s03332:1183909	15	20.75
s03332:1139227	15	20.75
s03332:1139207	15	20.27
s03332:1138935	15	20.75
s03332:1138904	15	20.75
s03332:1136976	15	21.14
s03332:1136950	15	21.14
s03332:1124686	15	21.14
s03332:1124685	15	20.75
s03332:1116648	15	21.14
s03332:1116646	15	21.14
s03332:1074688	15	20.75
s03332:1074664	15	20.75
