Marker	Chr	cM
Marker436674	LG11	149.311
Marker601041	LG11	149.311
Marker726182	LG11	149.311
Marker620919	LG11	149.311
Marker564813	LG11	149.311
Marker427090	LG11	149.311
Marker813593	LG11	149.311
Marker405743	LG11	150.005
Marker502759	LG11	150.35
Marker654853	LG11	150.35
Marker442060	LG11	150.695
Marker519682	LG11	150.695
Marker390019	LG11	150.695
Marker350345	LG11	150.695
Marker592774	LG11	150.695
Marker587691	LG11	150.695
Marker629076	LG11	150.695
Marker397796	LG11	150.695
Marker386291	LG11	150.695
Marker1525995	LG12	0
Marker1307864	LG12	0
Marker1688188	LG12	0
Marker1718248	LG12	0
Marker1665900	LG12	0
Marker1298876	LG12	0
Marker1495078	LG12	0
Marker1724001	LG12	0.71
Marker1591035	LG12	0.71
Marker1551358	LG12	0.71
Marker1508398	LG12	0.71
Marker1624604	LG12	0.71
Marker1549642	LG12	0.71
Marker1562666	LG12	0.71
Marker1311861	LG12	0.915
Marker1578799	LG12	1.609
Marker1534865	LG12	1.954
Marker1679533	LG12	3.797
Marker1660539	LG12	3.797
Marker1659847	LG12	3.797
Marker1487833	LG12	3.797
Marker1463508	LG12	3.797
Marker1693301	LG12	3.797
Marker1686578	LG12	3.797
Marker1634805	LG12	4.491
Marker1336250	LG12	4.491
Marker1720735	LG12	4.491
Marker1668135	LG12	4.491
Marker1607165	LG12	4.491
Marker1586159	LG12	4.491
Marker1373673	LG12	4.491
Marker1739603	LG12	5.191
Marker1402679	LG12	5.191
Marker1311597	LG12	6.678
Marker1696817	LG12	7.023
Marker1590184	LG12	7.023
Marker1562936	LG12	7.023
Marker1299293	LG12	7.023
Marker1365564	LG12	7.747
Marker1704606	LG12	8.107
Marker1439190	LG12	8.452
Marker1658012	LG12	9.501
Marker1620278	LG12	9.501
Marker1722889	LG12	9.501
Marker1643831	LG12	9.501
Marker1510712	LG12	9.501
Marker1489167	LG12	9.501
Marker1670259	LG12	9.501
Marker1404780	LG12	10.91
Marker1738031	LG12	13.812
Marker1455579	LG12	15.586
Marker1633626	LG12	15.93
Marker1586263	LG12	15.93
Marker1743903	LG12	16.282
Marker1705282	LG12	16.282
Marker1405679	LG12	16.282
Marker1739756	LG12	16.282
Marker1505532	LG12	16.282
Marker1720970	LG12	21.085
Marker1639298	LG12	21.085
Marker1681471	LG12	22.885
Marker1466679	LG12	22.885
Marker1421641	LG12	23.229
Marker1393579	LG12	23.229
Marker1717667	LG12	23.229
Marker1721903	LG12	23.229
Marker1711705	LG12	24.279
Marker1683916	LG12	24.628
Marker1436826	LG12	26.078
Marker1624925	LG12	26.782
Marker1708225	LG12	27.132
Marker1739837	LG12	29.307
Marker1596783	LG12	29.307
Marker1528916	LG12	29.307
Marker1391878	LG12	29.307
Marker1519715	LG12	29.307
Marker1403912	LG12	31.094
Marker1445939	LG12	31.441
Marker1496571	LG12	32.135
Marker1563093	LG12	32.135
Marker1385559	LG12	32.48
Marker1737932	LG12	33.175
Marker1612500	LG12	33.175
Marker1414553	LG12	33.52
Marker1328615	LG12	33.864
Marker1622778	LG12	34.6
Marker1688723	LG12	34.965
Marker1473588	LG12	35.309
Marker1310520	LG12	35.309
Marker1741054	LG12	37.454
Marker1617574	LG12	37.454
Marker1485014	LG12	37.454
Marker1462153	LG12	37.454
Marker1402634	LG12	37.454
Marker1294954	LG12	37.454
Marker1503160	LG12	37.798
Marker1744393	LG12	37.798
Marker1427053	LG12	37.798
Marker1336530	LG12	37.798
Marker1605612	LG12	39.207
Marker1456327	LG12	39.207
Marker1353012	LG12	39.207
Marker1616532	LG12	39.207
Marker1609049	LG12	39.207
Marker1655956	LG12	40.616
Marker1343101	LG12	40.616
Marker1568815	LG12	40.616
Marker1296520	LG12	40.616
Marker1704151	LG12	41.68
Marker1492554	LG12	41.68
Marker1500276	LG12	41.68
Marker1616843	LG12	42.032
Marker1500651	LG12	42.032
Marker1427660	LG12	43.832
Marker1731442	LG12	43.832
Marker1641097	LG12	46.352
Marker1440460	LG12	46.352
Marker1334131	LG12	46.352
Marker1540700	LG12	46.352
Marker1735781	LG12	46.697
Marker1300539	LG12	46.697
Marker1695723	LG12	46.697
Marker1721774	LG12	46.697
Marker1588029	LG12	46.697
Marker1540569	LG12	46.697
Marker1337449	LG12	46.697
Marker1438788	LG12	46.697
Marker1296266	LG12	46.697
Marker1617129	LG12	47.391
Marker1577541	LG12	47.391
Marker1462772	LG12	47.736
Marker1457348	LG12	47.736
Marker1387545	LG12	47.736
Marker1360903	LG12	47.736
Marker1333986	LG12	47.736
Marker1631145	LG12	48.081
Marker1335600	LG12	49.707
Marker1476734	LG12	49.707
Marker1691986	LG12	49.707
Marker1410020	LG12	49.707
Marker1710725	LG12	49.707
Marker1638062	LG12	49.707
Marker1582685	LG12	49.707
Marker1474581	LG12	49.707
Marker1719220	LG12	49.707
Marker1701608	LG12	49.707
Marker1695655	LG12	49.707
Marker1684847	LG12	49.707
Marker1680360	LG12	49.707
Marker1666159	LG12	49.707
Marker1635863	LG12	49.707
Marker1632617	LG12	49.707
Marker1632395	LG12	49.707
Marker1622526	LG12	49.707
Marker1614484	LG12	49.707
Marker1603043	LG12	49.707
Marker1599310	LG12	49.707
Marker1593089	LG12	49.707
Marker1587913	LG12	49.707
Marker1583460	LG12	49.707
Marker1549229	LG12	49.707
Marker1548429	LG12	49.707
Marker1536330	LG12	49.707
Marker1535237	LG12	49.707
Marker1531297	LG12	49.707
Marker1527348	LG12	49.707
Marker1523160	LG12	49.707
Marker1520356	LG12	49.707
Marker1509611	LG12	49.707
Marker1508168	LG12	49.707
Marker1506054	LG12	49.707
Marker1504497	LG12	49.707
Marker1497024	LG12	49.707
Marker1494223	LG12	49.707
Marker1472694	LG12	49.707
Marker1471858	LG12	49.707
Marker1470308	LG12	49.707
Marker1468400	LG12	49.707
Marker1458268	LG12	49.707
Marker1451056	LG12	49.707
Marker1447992	LG12	49.707
Marker1443454	LG12	49.707
Marker1443399	LG12	49.707
Marker1433483	LG12	49.707
Marker1429391	LG12	49.707
Marker1421404	LG12	49.707
Marker1418887	LG12	49.707
Marker1411847	LG12	49.707
Marker1409579	LG12	49.707
Marker1403562	LG12	49.707
Marker1402987	LG12	49.707
Marker1400021	LG12	49.707
Marker1395000	LG12	49.707
Marker1392586	LG12	49.707
Marker1389888	LG12	49.707
Marker1387059	LG12	49.707
Marker1385251	LG12	49.707
Marker1372864	LG12	49.707
Marker1369818	LG12	49.707
Marker1368029	LG12	49.707
Marker1356095	LG12	49.707
Marker1344262	LG12	49.707
Marker1341537	LG12	49.707
Marker1340566	LG12	49.707
Marker1337154	LG12	49.707
Marker1336531	LG12	49.707
Marker1313536	LG12	49.707
Marker1293588	LG12	49.707
Marker1407508	LG12	50.104
Marker1297415	LG12	50.104
Marker1306066	LG12	51.153
Marker1668606	LG12	52.996
Marker1601830	LG12	52.996
Marker1400772	LG12	52.996
Marker1732206	LG12	52.996
Marker1365592	LG12	53.705
Marker1315633	LG12	53.705
Marker1641657	LG12	53.705
Marker1605770	LG12	53.91
Marker1381037	LG12	54.047
Marker1346565	LG12	54.184
Marker1561984	LG12	54.321
Marker1583875	LG12	54.458
Marker1457954	LG12	54.595
Marker1415775	LG12	54.732
Marker1412528	LG12	54.869
Marker1322616	LG12	55.006
Marker1657913	LG12	55.143
Marker1654207	LG12	55.28
Marker1399493	LG12	56.597
Marker1299351	LG12	56.957
Marker1638930	LG12	56.957
Marker1691414	LG12	61.516
Marker1458819	LG12	62.934
Marker1419583	LG12	62.934
Marker1403012	LG12	62.934
Marker1327295	LG12	62.934
Marker1545773	LG12	62.934
Marker1437963	LG12	62.934
Marker1645624	LG12	62.934
Marker1640623	LG12	62.934
Marker1624591	LG12	62.934
Marker1506832	LG12	62.934
Marker1393310	LG12	62.934
Marker1383453	LG12	62.934
Marker1680031	LG12	62.934
Marker1663608	LG12	62.934
Marker1399839	LG12	62.934
Marker1560072	LG12	63.991
Marker1744268	LG12	65.047
Marker1618829	LG12	66.104
Marker1572006	LG12	66.104
Marker1445074	LG12	66.104
Marker1417440	LG12	66.104
Marker1492558	LG12	66.798
Marker1694454	LG12	67.847
Marker1662382	LG12	67.847
Marker1632276	LG12	67.847
Marker1602725	LG12	68.192
Marker1617121	LG12	68.192
Marker1401559	LG12	68.192
Marker1392935	LG12	68.192
Marker1675702	LG12	68.192
Marker1652476	LG12	68.192
Marker1724279	LG12	69.241
Marker1709017	LG12	69.241
Marker1647770	LG12	69.241
Marker1614541	LG12	69.241
Marker1611481	LG12	69.241
Marker1609831	LG12	69.241
Marker1606685	LG12	69.241
Marker1543561	LG12	69.241
Marker1438070	LG12	69.241
Marker1406228	LG12	69.241
Marker1360418	LG12	69.241
Marker1338434	LG12	69.241
Marker1326146	LG12	69.241
Marker1321227	LG12	69.241
Marker1684374	LG12	69.241
Marker1648087	LG12	69.241
Marker1619977	LG12	69.241
Marker1541309	LG12	69.241
Marker1493415	LG12	69.241
Marker1482365	LG12	69.241
Marker1400118	LG12	69.241
Marker1429619	LG12	69.936
Marker1552891	LG12	70.985
Marker1363226	LG12	70.985
Marker1513422	LG12	70.985
Marker1593335	LG12	70.985
Marker1665157	LG12	70.985
Marker1533770	LG12	70.985
Marker1507123	LG12	71.332
Marker1550821	LG12	72.542
Marker1484956	LG12	72.542
Marker1362105	LG12	72.542
Marker1704899	LG12	72.542
Marker1570011	LG12	72.542
Marker1568751	LG12	72.542
Marker1431774	LG12	72.542
Marker1424631	LG12	72.542
Marker1390594	LG12	72.542
Marker1375176	LG12	72.542
Marker1371359	LG12	72.542
Marker1363758	LG12	72.542
Marker1326471	LG12	72.542
Marker1723879	LG12	72.542
Marker1707408	LG12	72.542
Marker1564707	LG12	72.542
Marker1447077	LG12	72.542
Marker1436587	LG12	72.542
Marker1472741	LG12	72.542
Marker1294817	LG12	75.996
Marker1566797	LG12	76.356
Marker1741812	LG12	76.356
Marker1434283	LG12	76.356
Marker1365511	LG12	76.356
Marker1683593	LG12	76.356
Marker1641748	LG12	76.356
Marker1365707	LG12	76.356
Marker1587585	LG12	76.356
Marker1528147	LG12	76.356
Marker1738827	LG12	76.71
Marker1596948	LG12	76.71
Marker1581440	LG12	76.71
Marker1521530	LG12	76.71
Marker1438371	LG12	76.71
Marker1387051	LG12	77.789
Marker1386672	LG12	77.789
Marker1629364	LG12	77.789
Marker1709052	LG12	78.147
Marker1585463	LG12	78.147
Marker1540154	LG12	78.147
Marker1667821	LG12	78.147
Marker1350987	LG12	79.596
Marker1324062	LG12	79.596
Marker1352661	LG12	79.596
Marker1452706	LG12	79.596
Marker1567394	LG12	79.596
Marker1699700	LG12	79.941
Marker1719847	LG12	80.64
Marker1686640	LG12	80.64
Marker1681434	LG12	80.64
Marker1655876	LG12	80.64
Marker1623469	LG12	80.64
Marker1623438	LG12	80.64
Marker1619736	LG12	80.64
Marker1592474	LG12	80.64
Marker1591441	LG12	80.64
Marker1569296	LG12	80.64
Marker1566023	LG12	80.64
Marker1541326	LG12	80.64
Marker1525096	LG12	80.64
Marker1519323	LG12	80.64
Marker1516189	LG12	80.64
Marker1503261	LG12	80.64
Marker1500062	LG12	80.64
Marker1490194	LG12	80.64
Marker1474019	LG12	80.64
Marker1412345	LG12	80.64
Marker1363891	LG12	80.64
Marker1345143	LG12	80.64
Marker1344882	LG12	80.64
Marker1344869	LG12	80.64
Marker1329218	LG12	80.64
Marker1324626	LG12	80.64
Marker1312444	LG12	80.64
Marker1311977	LG12	80.64
Marker1626540	LG12	83.585
Marker1552032	LG12	83.585
Marker1673823	LG12	85.004
Marker1469469	LG12	85.004
Marker1721199	LG12	85.698
Marker1710891	LG12	85.698
Marker1618908	LG12	85.698
Marker1601663	LG12	85.698
Marker1599932	LG12	85.698
Marker1530507	LG12	85.698
Marker1488105	LG12	85.698
Marker1426326	LG12	85.698
Marker1311596	LG12	85.698
Marker1486942	LG12	85.698
Marker1700599	LG12	86.393
Marker1686384	LG12	86.393
Marker1655864	LG12	86.393
Marker1544407	LG12	86.393
Marker1408603	LG12	86.393
Marker1664267	LG12	89.295
Marker1545871	LG12	89.64
Marker1332272	LG12	90.339
Marker1540854	LG12	90.339
Marker1365443	LG12	90.339
Marker1581146	LG12	90.339
Marker1637763	LG12	90.686
Marker1409944	LG12	90.686
Marker1673866	LG12	92.83
Marker1394823	LG12	92.83
Marker1313908	LG12	92.83
Marker1486255	LG12	93.175
Marker1438285	LG12	93.175
Marker1407942	LG12	93.175
Marker1632079	LG12	93.175
Marker1575395	LG12	93.175
Marker1358899	LG12	93.175
Marker1352296	LG12	93.175
Marker1675129	LG12	94.584
Marker1660712	LG12	94.584
Marker1502876	LG12	94.584
Marker1491567	LG12	94.584
Marker1684199	LG12	94.584
Marker1665600	LG12	96.797
Marker1618662	LG12	96.797
Marker1548317	LG12	96.797
Marker1414854	LG12	96.797
Marker1337621	LG12	96.797
Marker1448446	LG12	96.797
Marker1691894	LG12	96.797
Marker1616701	LG12	96.797
Marker1562974	LG12	96.797
Marker1510144	LG12	96.797
Marker1505320	LG12	96.797
Marker1453911	LG12	96.797
Marker1365455	LG12	96.797
Marker1557028	LG12	99.009
Marker1524501	LG12	99.009
Marker1405319	LG12	99.009
Marker1328738	LG12	99.009
Marker1415656	LG12	99.354
Marker1686570	LG12	100.049
Marker1744442	LG12	100.394
Marker1736729	LG12	100.394
Marker1736488	LG12	100.394
Marker1736063	LG12	100.394
Marker1712827	LG12	100.394
Marker1712198	LG12	100.394
Marker1671338	LG12	100.394
Marker1664923	LG12	100.394
Marker1642255	LG12	100.394
Marker1603613	LG12	100.394
Marker1562920	LG12	100.394
Marker1527337	LG12	100.394
Marker1456121	LG12	100.394
Marker1413091	LG12	100.394
Marker1400296	LG12	100.394
Marker1394174	LG12	100.394
Marker1356736	LG12	100.394
Marker1350676	LG12	100.394
Marker1312486	LG12	100.394
Marker1307816	LG12	100.394
Marker1295790	LG12	100.394
Marker1326638	LG12	101.088
Marker1714986	LG12	101.088
Marker1510832	LG12	101.088
Marker1309884	LG12	101.088
Marker1292806	LG12	101.433
Marker1684809	LG12	102.127
Marker1581643	LG12	102.127
Marker1394999	LG12	102.127
Marker1660886	LG12	102.127
Marker1491797	LG12	102.127
Marker1447529	LG12	102.127
Marker1353340	LG12	102.127
Marker1603577	LG12	102.472
Marker1685956	LG12	102.472
Marker1564950	LG12	102.472
Marker1293647	LG12	102.472
Marker1695454	LG12	102.472
Marker1480418	LG12	102.472
Marker1350521	LG12	102.472
Marker1723121	LG12	103.881
Marker1682756	LG12	103.881
Marker1405221	LG12	103.881
Marker1400257	LG12	103.881
Marker1348486	LG12	103.881
Marker1295665	LG12	103.881
Marker1725547	LG12	103.881
Marker1575418	LG12	103.881
Marker1567687	LG12	103.881
Marker1632341	LG12	104.226
Marker1617514	LG12	104.226
Marker1499204	LG12	104.226
Marker1497330	LG12	104.226
Marker1488939	LG12	104.226
Marker1482988	LG12	104.226
Marker1443350	LG12	104.226
Marker1323661	LG12	104.226
Marker1683697	LG12	104.226
Marker1559475	LG12	104.226
Marker1729323	LG12	104.226
Marker1536649	LG12	104.226
Marker1608731	LG12	105.275
Marker1519830	LG12	105.275
Marker1357590	LG12	105.275
Marker1332003	LG12	105.275
Marker1717136	LG12	105.275
Marker1712424	LG12	105.275
Marker1711359	LG12	105.275
Marker1711056	LG12	105.275
Marker1709992	LG12	105.275
Marker1703473	LG12	105.275
Marker1702322	LG12	105.275
Marker1700360	LG12	105.275
Marker1677219	LG12	105.275
Marker1675201	LG12	105.275
Marker1670466	LG12	105.275
Marker1639489	LG12	105.275
Marker1615388	LG12	105.275
Marker1593223	LG12	105.275
Marker1557159	LG12	105.275
Marker1554826	LG12	105.275
Marker1510970	LG12	105.275
Marker1495514	LG12	105.275
Marker1492899	LG12	105.275
Marker1474286	LG12	105.275
Marker1468780	LG12	105.275
Marker1462033	LG12	105.275
Marker1459338	LG12	105.275
Marker1448656	LG12	105.275
Marker1428582	LG12	105.275
Marker1424524	LG12	105.275
Marker1412530	LG12	105.275
Marker1400339	LG12	105.275
Marker1360808	LG12	105.275
Marker1355830	LG12	105.275
Marker1354020	LG12	105.275
Marker1342145	LG12	105.275
Marker1337503	LG12	105.275
Marker1327090	LG12	105.275
Marker1295081	LG12	105.275
Marker1614216	LG12	105.627
Marker1727780	LG12	105.627
Marker1710556	LG12	105.627
Marker1581180	LG12	105.627
Marker1518007	LG12	105.627
Marker1467989	LG12	105.627
Marker1399626	LG12	105.627
Marker1375479	LG12	105.627
Marker1362837	LG12	105.627
Marker1349278	LG12	105.627
Marker1349273	LG12	105.627
Marker1669733	LG12	105.982
Marker1672144	LG12	106.329
Marker1640999	LG12	106.329
Marker1623834	LG12	106.329
Marker1618308	LG12	106.329
Marker1596433	LG12	106.329
Marker1563734	LG12	106.329
Marker1530453	LG12	106.329
Marker1528786	LG12	106.329
Marker1512663	LG12	106.329
Marker1499175	LG12	106.329
Marker1490647	LG12	106.329
Marker1474233	LG12	106.329
Marker1459712	LG12	106.329
Marker1459255	LG12	106.329
Marker1456136	LG12	106.329
Marker1435900	LG12	106.329
Marker1421225	LG12	106.329
Marker1414057	LG12	106.329
Marker1398217	LG12	106.329
Marker1397006	LG12	106.329
Marker1380924	LG12	106.329
Marker1363419	LG12	106.329
Marker1349048	LG12	106.329
Marker1347491	LG12	106.329
Marker1346619	LG12	106.329
Marker1344439	LG12	106.329
Marker1331388	LG12	106.329
Marker1316571	LG12	106.329
Marker1304543	LG12	106.329
Marker1295981	LG12	106.329
Marker1341767	LG12	106.329
Marker1607686	LG12	106.329
Marker1585593	LG12	106.329
Marker1583817	LG12	106.329
Marker1562172	LG12	106.329
Marker1554272	LG12	106.329
Marker1477546	LG12	106.329
Marker1477012	LG12	106.329
Marker1729444	LG12	107.024
Marker1707331	LG12	107.024
Marker1693709	LG12	107.024
Marker1683585	LG12	107.024
Marker1654498	LG12	107.024
Marker1611315	LG12	107.024
Marker1607110	LG12	107.024
Marker1566249	LG12	107.024
Marker1561951	LG12	107.024
Marker1493889	LG12	107.024
Marker1487222	LG12	107.024
Marker1465036	LG12	107.024
Marker1457624	LG12	107.024
Marker1389792	LG12	107.024
Marker1386700	LG12	107.024
Marker1383368	LG12	107.024
Marker1375039	LG12	107.024
Marker1346707	LG12	107.024
Marker1326387	LG12	107.024
Marker1304641	LG12	107.024
Marker1303109	LG12	107.024
Marker1670658	LG12	107.368
Marker1583957	LG12	107.368
Marker1493874	LG12	107.368
Marker1481534	LG12	107.368
Marker1479842	LG12	107.368
Marker1461252	LG12	107.368
Marker1676013	LG12	107.713
Marker1588728	LG12	107.713
Marker1583560	LG12	107.713
Marker1500798	LG12	107.713
Marker1495424	LG12	107.713
Marker1437792	LG12	107.713
Marker1358238	LG12	107.713
Marker1346111	LG12	107.713
Marker1307596	LG12	107.713
Marker1742595	LG12	107.713
Marker1734390	LG12	107.713
Marker1691884	LG12	107.713
Marker1680855	LG12	107.713
Marker1675145	LG12	107.713
Marker1672730	LG12	107.713
Marker1497631	LG12	108.058
Marker1442305	LG12	108.058
Marker1418214	LG12	108.058
Marker1415169	LG12	108.058
Marker1400813	LG12	108.058
Marker1388651	LG12	108.058
Marker1383459	LG12	108.058
Marker1360282	LG12	108.058
Marker1330538	LG12	108.058
Marker1329449	LG12	108.058
Marker1328869	LG12	108.058
Marker1295095	LG12	108.058
Marker1713855	LG12	108.403
Marker1691594	LG12	108.403
Marker1685296	LG12	108.403
Marker1659233	LG12	108.403
Marker1657946	LG12	108.403
Marker1655084	LG12	108.403
Marker1619196	LG12	108.403
Marker1602141	LG12	108.403
Marker1553511	LG12	108.403
Marker1552371	LG12	108.403
Marker1551191	LG12	108.403
Marker1548331	LG12	108.403
Marker1539925	LG12	108.403
Marker1517425	LG12	108.403
Marker1507703	LG12	108.403
Marker1499688	LG12	108.403
Marker1456106	LG12	108.403
Marker1438623	LG12	108.403
Marker1672058	LG12	108.403
Marker1622280	LG12	108.403
Marker1585789	LG12	108.403
Marker1518900	LG12	108.403
Marker1509355	LG12	108.403
Marker1496108	LG12	108.403
Marker1469757	LG12	108.403
Marker1435375	LG12	108.403
Marker1402131	LG12	108.403
Marker1306617	LG12	108.403
Marker1743269	LG12	108.403
Marker1714883	LG12	108.403
Marker1581350	LG12	109.452
Marker1396225	LG12	109.452
Marker1350365	LG12	109.452
Marker1695510	LG12	109.799
Marker1688780	LG12	109.799
Marker1629046	LG12	109.799
Marker1454257	LG12	109.799
Marker1420149	LG12	109.799
Marker1382301	LG12	109.799
Marker1327942	LG12	109.799
Marker1319426	LG12	109.799
Marker1690801	LG12	110.146
Marker1430027	LG12	110.841
Marker1742719	LG12	110.841
Marker1725819	LG12	110.841
Marker1721578	LG12	110.841
Marker1719863	LG12	110.841
Marker1716338	LG12	110.841
Marker1706083	LG12	110.841
Marker1692120	LG12	110.841
Marker1666044	LG12	110.841
Marker1664791	LG12	110.841
Marker1659737	LG12	110.841
Marker1654645	LG12	110.841
Marker1647366	LG12	110.841
Marker1634990	LG12	110.841
Marker1629313	LG12	110.841
Marker1616117	LG12	110.841
Marker1615534	LG12	110.841
Marker1609000	LG12	110.841
Marker1572852	LG12	110.841
Marker1557926	LG12	110.841
Marker1556354	LG12	110.841
Marker1538354	LG12	110.841
Marker1531859	LG12	110.841
Marker1511175	LG12	110.841
Marker1499283	LG12	110.841
Marker1494878	LG12	110.841
Marker1478895	LG12	110.841
Marker1478328	LG12	110.841
Marker1437217	LG12	110.841
Marker1422951	LG12	110.841
Marker1420185	LG12	110.841
Marker1394800	LG12	110.841
Marker1394262	LG12	110.841
Marker1343853	LG12	110.841
Marker1335052	LG12	110.841
